date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-05-03,55.49,55.58,54.72,55.06,10651062,-0.873,-1.59%,53.9947,586891356.73,44465
2017-05-02,56.34,56.79,55.55,55.95,17278054,-0.353,-0.64%,54.8675,969356538.10,64141
2017-05-01,56.34,56.83,55.91,56.31,7420255,0.255,0.46%,55.2205,418972180.60,43757
2017-04-28,55.70,56.33,55.37,56.05,8248689,0.373,0.68%,54.9655,461109493.61,44767
2017-04-27,55.36,56.13,54.62,55.67,15317773,1.863,3.53%,54.5929,851505167.06,79055
2017-04-26,54.05,54.65,53.71,53.77,9453860,-0.167,-0.32%,52.7297,512512157.27,51744
2017-04-25,53.65,54.32,53.65,53.94,9321100,0.382,0.73%,52.8964,503688652.30,41251
2017-04-24,53.85,54.00,53.51,53.55,9783267,0.069,0.13%,52.5139,525148642.06,44618
2017-04-21,53.40,53.71,53.15,53.48,5224373,0.039,0.07%,52.4453,279318025.29,25780
2017-04-20,53.41,53.56,53.19,53.44,6092535,0.235,0.45%,52.406,325175085.44,32668
2017-04-19,53.00,53.66,52.88,53.20,8140605,0.265,0.51%,52.1707,433889842.43,37724
2017-04-18,52.68,53.15,52.59,52.93,8036674,-0.02,-0.04%,51.9059,425598450.41,42903
2017-04-17,52.75,53.22,52.53,52.95,6471385,0.118,0.23%,51.9255,342767940.24,35694
2017-04-13,53.05,53.185,52.78,52.83,7169365,-0.157,-0.30%,51.8078,379827989.33,42097
2017-04-12,52.82,53.14,52.75,52.99,7192973,0.01,0.02%,51.9647,380905712.23,38937
2017-04-11,53.29,53.44,52.94,52.98,6996461,-0.363,-0.69%,51.9549,371545648.12,41935
2017-04-10,53.35,53.71,53.20,53.35,7409110,-0.069,-0.13%,52.3178,395915143.15,36864
2017-04-07,53.27,53.66,52.88,53.42,7969317,0.127,0.24%,52.3864,424815280.96,37029
2017-04-06,53.05,53.53,52.51,53.29,7404812,0.206,0.40%,52.2589,394171775.02,41579
2017-04-05,53.99,54.125,53.00,53.08,10095811,-0.657,-1.25%,52.053,541524077.56,54984
2017-04-04,54.21,54.35,53.95,54.14,8996731,-0.068,-0.13%,52.71,487095062.96,44771
2017-04-03,54.53,55.16,53.87,54.21,16315772,-0.166,-0.31%,52.7782,886908022.25,80266
2017-03-31,55.30,55.67,54.16,54.38,12390392,-0.954,-1.77%,52.9437,677033879.15,64827
2017-03-30,55.96,56.00,55.25,55.36,8147515,-0.574,-1.05%,53.8978,453237272.74,46530
2017-03-29,56.17,56.55,55.925,55.95,6136155,-0.243,-0.44%,54.4722,344894495.92,34367
2017-03-28,56.04,56.369,55.93,56.20,8525945,0.156,0.29%,54.7156,479139999.89,38322
2017-03-27,55.60,56.35,55.53,56.04,11139741,0.146,0.27%,54.5598,624694284.40,43032
2017-03-24,55.87,56.25,55.675,55.89,6170612,0.117,0.22%,54.4138,345383376.90,40542
2017-03-23,56.08,56.53,55.68,55.77,7624712,-0.574,-1.05%,54.297,427429361.05,49131
2017-03-22,55.70,56.42,55.17,56.36,9808349,0.633,1.17%,54.8714,549648598.36,54865
2017-03-21,56.50,56.66,55.38,55.71,9394520,-0.682,-1.24%,54.2385,525237401.36,59078
2017-03-20,56.33,56.71,56.24,56.41,8481366,0.117,0.21%,54.9201,478950057.44,45762
2017-03-17,57.23,57.25,56.11,56.29,15881880,-0.993,-1.78%,54.8032,898118995.80,65424
2017-03-16,57.33,57.582,57.12,57.31,9903868,-0.331,-0.59%,55.7963,567580365.15,44984
2017-03-15,56.67,57.93,56.67,57.65,10337688,0.935,1.69%,56.1273,593996760.62,56867
2017-03-14,56.95,57.5998,56.58,56.69,11746430,-0.234,-0.42%,55.1927,668680175.55,55732
2017-03-13,58.30,58.30,56.86,56.93,11689400,-1.353,-2.38%,55.4263,669965418.27,57336
2017-03-10,58.03,58.54,57.81,58.32,8547335,0.321,0.57%,56.7796,497652391.72,42564
2017-03-09,57.37,58.05,57.20,57.99,7535226,0.847,1.52%,56.4583,434744065.34,44385
2017-03-08,56.33,57.50,56.22,57.12,13556428,0.769,1.40%,55.6113,774184191.13,49683
2017-03-07,56.27,56.63,55.7827,56.33,16970337,-0.623,-1.12%,54.8422,956119494.86,51495
2017-03-06,57.02,57.225,56.23,56.97,7917208,-0.282,-0.51%,55.4653,450127587.98,47600
2017-03-03,56.74,57.34,56.6257,57.26,9657427,0.389,0.70%,55.7476,550656472.79,42120
2017-03-02,56.89,57.49,56.59,56.86,12103706,-0.312,-0.56%,55.3582,689642684.97,46297
2017-03-01,57.00,57.24,56.52,57.18,13349282,0.458,0.83%,55.6697,761071521.41,62767
2017-02-28,56.54,56.93,56.21,56.71,9046039,0.146,0.27%,55.2121,512341813.47,45395
2017-02-27,56.50,56.995,56.2446,56.56,11285328,0.117,0.21%,55.0661,639047418.46,45399
2017-02-24,55.92,56.47,55.875,56.44,11382544,0.652,1.20%,54.9493,639357416.80,48832
2017-02-23,55.63,56.09,55.02,55.77,14410368,0.409,0.76%,54.297,800433862.53,71398
2017-02-22,55.49,56.45,55.293,55.35,21293710,0.555,1.04%,53.8881,1186642029.97,101093
2017-02-21,54.41,57.21,53.41,54.78,26919342,0.185,0.35%,53.3331,1474755935.04,125959
2017-02-17,54.30,54.72,54.08,54.59,9706078,0.302,0.57%,53.1481,528192758.34,41663
2017-02-16,55.08,55.156,53.92,54.28,9917069,-0.73,-1.36%,52.8463,537908129.82,59193
2017-02-15,53.70,55.335,53.60,55.03,11860785,1.285,2.46%,53.5765,646658561.69,71482
2017-02-14,52.31,54.27,52.0875,53.71,19785205,1.636,3.23%,52.2914,1055406008.86,100761
2017-02-13,51.83,52.09,51.615,52.03,6769739,0.37,0.74%,50.6557,351369743.01,35597
2017-02-10,51.61,51.97,51.52,51.65,5845618,0.136,0.27%,50.2858,302623183.65,31931
