date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-02,133.63,134.60,133.385,134.03,2632519,0.571,0.43%,132.0608,353102287.53,21248
2017-06-01,133.56,133.8575,132.82,133.45,2296931,0.453,0.35%,131.4893,306324713.15,22171
2017-05-31,133.47,133.48,132.96,132.99,2177493,0.059,0.05%,131.036,289994663.58,19859
2017-05-30,132.70,133.22,132.63,132.93,2698630,-0.315,-0.24%,130.9769,358817724.80,15639
2017-05-26,133.70,134.12,132.84,133.25,2692322,-0.493,-0.37%,131.2922,358624877.36,22559
2017-05-25,132.89,133.93,132.16,133.75,2502253,1.586,1.22%,131.7849,333811897.92,19693
2017-05-24,132.26,132.67,131.735,132.14,2172656,0.286,0.22%,130.1985,287107413.04,17621
2017-05-23,131.73,132.38,131.35,131.85,2291033,0.01,0.01%,129.9128,302095501.41,20596
2017-05-22,132.30,132.38,131.473,131.84,2186066,0.434,0.33%,129.9029,288144052.19,18993
2017-05-19,131.37,132.01,130.70,131.40,2498310,0.966,0.75%,129.4694,328355019.36,18755
2017-05-18,129.80,131.18,129.00,130.42,2417397,0.473,0.37%,128.5038,315189854.19,22932
2017-05-17,130.73,131.05,129.86,129.94,3136760,-1.384,-1.07%,128.0309,409483465.95,28434
2017-05-16,131.98,132.25,131.40,132.01,1881383,0.029,0.02%,129.4153,248297376.47,18336
2017-05-15,131.58,132.07,131.36,131.98,2310463,0.48,0.37%,129.3859,304492589.39,15192
2017-05-12,131.71,131.78,131.27,131.49,2167407,-0.402,-0.31%,128.9055,285013142.70,16501
2017-05-11,131.88,132.50,130.78,131.90,2079203,0.157,0.12%,129.3074,273737965.82,18700
2017-05-10,131.72,132.06,131.21,131.74,2426367,-0.167,-0.13%,129.1506,319444470.79,19965
2017-05-09,131.21,132.11,130.99,131.91,2916974,0.765,0.59%,129.3172,384143303.88,24871
2017-05-08,131.47,131.47,130.82,131.13,2340294,-0.274,-0.21%,128.5526,306877528.68,19545
