date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-09,30.29,30.335,29.645,30.17,7185224,-0.592,-1.95%,29.7509,215060350.36,42720
2017-08-08,30.75,31.25,30.68,30.77,5199033,0.187,0.62%,30.3425,160526653.06,35829
2017-08-07,30.44,31.28,30.265,30.58,8586579,0.355,1.19%,30.1552,263602831.94,51867
2017-08-04,32.15,32.45,30.21,30.22,24229741,-4.783,-13.83%,29.8002,750431641.45,124685
2017-08-03,34.08,35.47,34.06,35.07,5559726,0.966,2.87%,34.5828,194202708.07,33570
2017-08-02,35.24,35.24,33.7999,34.09,6478396,-1.42,-4.05%,33.6164,221211413.47,39390
2017-08-01,35.04,35.55,34.94,35.53,3741977,0.602,1.75%,35.0364,132124612.72,26464
2017-07-31,35.72,35.76,34.26,34.92,5908375,-0.73,-2.08%,34.4349,205821882.68,32992
2017-07-28,35.43,35.78,35.14,35.66,3377979,0.148,0.42%,35.1646,120154905.57,21992
2017-07-27,35.19,35.98,35.00,35.51,8276691,1.124,3.32%,35.0167,294306716.92,52463
2017-07-26,34.86,34.97,34.15,34.37,8939793,-0.631,-1.83%,33.8925,308507062.41,45207
2017-07-25,36.50,36.50,35.00,35.01,4860777,-1.193,-3.34%,34.5236,171937800.41,33251
2017-07-24,36.14,36.65,36.00,36.22,3230368,0.177,0.50%,35.7168,117425802.10,22472
2017-07-21,35.81,36.10,35.5588,36.04,2285674,0.148,0.42%,35.5393,81931863.35,14511
2017-07-20,36.42,36.7701,35.86,35.89,4103497,-0.306,-0.86%,35.3914,148718010.88,29437
2017-07-19,36.00,36.36,35.82,36.20,6055855,0.73,2.09%,35.6971,218940135.73,35672
2017-07-18,35.24,35.63,34.72,35.46,4003591,0.138,0.40%,34.9674,141354851.49,27665
2017-07-17,34.96,35.44,34.80,35.32,4028173,0.385,1.12%,34.8293,142070688.92,24452
2017-07-14,34.59,35.20,34.51,34.93,3280642,0.424,1.25%,34.4447,114767617.67,22443
2017-07-13,34.50,34.96,34.29,34.50,4421425,0.00,0.00%,34.0207,152789437.26,25190
2017-07-12,34.42,34.60,34.16,34.50,3438732,0.355,1.05%,34.0207,118382692.22,25314
2017-07-11,34.02,34.38,33.73,34.14,3041079,0.138,0.41%,33.6657,103866535.75,21470
2017-07-10,33.20,34.26,33.121,34.00,3885420,0.789,2.41%,33.5277,131485227.69,21972
2017-07-07,33.13,33.34,32.81,33.20,2963365,0.128,0.39%,32.7388,98311820.84,18007
2017-07-06,32.96,33.20,32.68,33.07,7563864,0.069,0.21%,32.6106,249574329.33,38304
2017-07-05,34.14,34.15,32.7703,33.00,5598383,-1.104,-3.28%,32.5415,185998795.74,35211
2017-07-03,33.68,34.35,33.665,34.12,2404424,0.542,1.64%,33.646,82031723.99,19498
2017-06-30,34.28,34.28,33.30,33.57,8524849,-0.769,-2.27%,33.1036,286271505.04,46077
2017-06-29,35.04,35.36,33.83,34.35,4895353,-0.71,-2.05%,33.8728,168518512.84,34603
2017-06-28,35.50,35.87,35.04,35.07,3778506,-0.335,-0.96%,34.5828,133694379.04,23828
2017-06-27,35.10,35.63,35.00,35.41,3781342,0.316,0.91%,34.9181,133948054.49,26507
2017-06-26,34.22,35.39,34.11,35.09,5169683,0.966,2.87%,34.6025,180943469.83,28760
2017-06-23,34.09,34.42,33.75,34.11,11452831,-0.01,-0.03%,33.6361,390918529.94,24221
2017-06-22,34.63,34.74,34.09,34.12,2686548,-0.444,-1.30%,33.646,92199442.01,20540
2017-06-21,34.26,34.76,33.80,34.57,4373545,0.355,1.05%,34.0897,150089454.18,36690
2017-06-20,35.35,35.80,34.08,34.21,4061461,-1.203,-3.44%,33.7347,139758889.79,30028
2017-06-19,35.29,35.55,34.88,35.43,4193368,0.355,1.03%,34.9378,148348377.17,21792
2017-06-16,34.96,35.17,34.55,35.07,9495309,0.108,0.31%,34.5828,332484283.65,20091
2017-06-15,34.59,35.44,34.32,34.96,7188771,0.059,0.17%,34.4743,251257078.76,45281
2017-06-14,35.75,35.96,34.73,34.90,3923794,-0.68,-1.94%,34.4152,137561821.86,27743
2017-06-13,35.89,36.29,35.45,35.59,4823541,-0.296,-0.84%,35.0956,172581251.56,28622
2017-06-12,35.51,36.96,35.51,36.09,6332129,0.677,1.95%,35.3914,228674720.09,45214
2017-06-09,35.20,35.46,34.835,35.40,4372358,0.137,0.40%,34.7147,154046020.72,28559
2017-06-08,34.81,35.51,34.57,35.26,3275198,0.402,1.18%,34.5775,115084346.20,26201
2017-06-07,35.13,35.445,34.79,34.85,4156253,-0.216,-0.63%,34.1754,145330838.31,25088
2017-06-06,35.14,35.33,34.92,35.07,3420900,-0.137,-0.40%,34.3911,120208164.79,24220
2017-06-05,35.22,35.745,35.06,35.21,3188637,-0.039,-0.11%,34.5284,112498939.72,24520
2017-06-02,35.26,35.49,35.08,35.25,2686536,-0.059,-0.17%,34.5677,94805037.26,16781
2017-06-01,34.79,35.36,34.47,35.31,2854823,0.51,1.49%,34.6265,100286280.67,18535
2017-05-31,35.00,35.20,34.20,34.79,6549856,-0.255,-0.74%,34.1166,226592425.52,38339
2017-05-30,35.08,35.20,34.60,35.05,3542856,-0.078,-0.23%,34.3715,123640260.92,22900
2017-05-26,34.92,35.19,34.40,35.13,4714487,0.206,0.60%,34.45,164580963.81,29598
2017-05-25,34.73,35.73,34.05,34.92,7859598,0.177,0.52%,34.244,274159047.61,47499
2017-05-24,34.45,34.80,34.275,34.74,3389988,0.412,1.22%,34.0675,117365316.95,18305
2017-05-23,35.35,35.41,34.25,34.32,3581487,-0.902,-2.61%,33.6557,123776688.55,25321
2017-05-22,35.21,35.6336,35.005,35.24,5288713,0.039,0.11%,34.5578,186515364.85,33078
2017-05-19,33.92,35.33,33.88,35.20,6792275,1.187,3.56%,34.5186,236833880.15,40276
2017-05-18,33.63,34.21,33.44,33.99,4965917,0.333,1.01%,33.332,168336923.89,32094
2017-05-17,33.57,34.03,33.50,33.65,5896732,-0.216,-0.65%,32.9986,199001850.12,38054
2017-05-16,34.07,34.575,33.675,33.87,7243880,0.108,0.33%,33.2144,246565811.10,41479
2017-05-15,34.57,34.6986,33.60,33.76,6796990,-0.834,-2.46%,33.1065,230746269.21,32619
2017-05-12,34.50,34.70,34.245,34.61,4389358,0.088,0.26%,33.94,151338782.67,28936
2017-05-11,34.85,35.12,34.43,34.52,5708309,-0.422,-1.23%,33.8518,197474708.58,37599
2017-05-10,35.69,35.70,34.50,34.95,10787854,-1.255,-3.53%,34.2735,377881664.20,60173
2017-05-09,36.30,36.45,35.90,36.23,4631342,-0.177,-0.49%,35.5287,167758452.14,32700
2017-05-08,36.79,36.91,35.94,36.41,6174350,-0.402,-1.11%,35.7052,224152812.08,38035
2017-05-05,37.10,37.22,36.11,36.82,8939374,0.353,0.99%,36.1073,328184452.68,53551
2017-05-04,37.00,38.29,35.20,36.46,23110075,-2.746,-7.13%,35.7542,853789888.52,114288
2017-05-03,44.12,44.12,39.13,39.26,12070941,-3.138,-7.54%,38.50,485080251.84,73465
2017-05-02,42.82,43.07,42.06,42.46,3957031,-0.137,-0.33%,41.6381,167484633.28,25955
2017-05-01,42.63,43.03,42.30,42.60,3122816,0.039,0.09%,41.7754,132970754.41,24656
2017-04-28,43.36,43.36,42.43,42.56,6424823,-0.735,-1.73%,41.7361,274071056.83,33539
2017-04-27,43.10,43.67,43.10,43.31,3815240,-0.069,-0.16%,42.4716,165392966.04,24587
2017-04-26,43.05,43.50,43.035,43.38,4467189,0.422,1.00%,42.5403,193805041.30,28026
2017-04-25,42.82,43.23,42.74,42.95,3323125,0.196,0.47%,42.1186,142738231.33,24474
2017-04-24,43.57,43.98,42.68,42.75,3963759,-0.343,-0.81%,41.9225,170619903.10,25231
2017-04-21,44.31,44.44,43.03,43.10,2824788,-1.206,-2.77%,42.2657,122673311.38,21237
2017-04-20,44.45,44.76,44.25,44.33,2148672,0.02,0.05%,43.4719,95547829.77,17781
2017-04-19,44.18,45.00,44.18,44.31,3314682,0.216,0.50%,43.4523,147494485.54,23448
2017-04-18,43.72,44.21,43.45,44.09,1955463,0.127,0.30%,43.2365,85755513.84,18955
2017-04-17,43.77,44.10,43.66,43.96,2287015,0.186,0.43%,43.109,100302433.32,16459
2017-04-13,44.54,44.66,43.76,43.77,2033672,-0.559,-1.29%,42.9227,89721441.65,15692
2017-04-12,44.62,44.93,44.13,44.34,2193110,-0.441,-1.00%,43.4817,97360091.96,21421
2017-04-11,44.92,45.13,44.36,44.79,2595230,-0.039,-0.09%,43.923,115848871.64,20361
2017-04-10,45.52,45.59,44.64,44.83,3248343,-0.431,-0.97%,43.9622,146101291.57,22555
2017-04-07,45.59,45.59,44.86,45.27,2719858,-0.304,-0.68%,44.3937,122952638.73,20304
2017-04-06,45.24,45.61,44.42,45.58,4051990,0.255,0.57%,44.6977,183182594.88,30397
2017-04-05,45.82,46.02,45.22,45.32,2746325,-0.226,-0.50%,44.4427,125297928.09,20301
2017-04-04,45.78,45.94,45.19,45.55,2398432,-0.157,-0.35%,44.6683,109119798.59,18774
2017-04-03,46.61,46.70,45.70,45.71,4786905,-0.892,-1.95%,44.8252,220396789.18,35899
2017-03-31,46.26,46.72,46.0374,46.62,5201405,0.255,0.56%,45.7176,241718918.15,35850
2017-03-30,45.23,46.38,45.20,46.36,4677665,1.039,2.34%,45.4626,214952374.89,31565
2017-03-29,44.89,45.36,44.79,45.30,3141898,0.382,0.87%,44.4231,141956726.45,24246
2017-03-28,44.43,45.26,44.11,44.91,4502297,0.588,1.35%,44.0407,202244194.26,33698
2017-03-27,43.55,44.44,42.55,44.31,4425941,1.226,2.90%,43.4523,193748010.39,29011
2017-03-24,43.13,43.52,42.73,43.06,3699654,0.098,0.23%,42.2265,159392463.36,23802
2017-03-23,42.65,43.20,42.49,42.96,2469369,0.382,0.92%,42.1284,106073345.55,17233
2017-03-22,42.28,42.7599,42.00,42.57,3215510,0.461,1.12%,41.746,136408895.78,26497
2017-03-21,43.14,43.22,42.035,42.10,2979497,-0.755,-1.80%,41.2851,126510631.44,24230
2017-03-20,42.99,43.42,42.59,42.87,3344922,-0.52,-1.22%,42.0401,143611560.17,22232
2017-03-17,44.10,44.12,43.34,43.40,5573065,-0.628,-1.45%,42.5599,243110660.14,24220
2017-03-16,43.96,44.15,43.78,44.04,2823406,0.078,0.18%,43.1875,124228881.45,23171
2017-03-15,43.57,44.08,43.25,43.96,3685393,0.588,1.38%,43.109,161353964.78,22529
2017-03-14,43.15,43.55,42.87,43.36,2369287,0.206,0.49%,42.5207,102490898.99,18492
2017-03-13,43.72,43.89,43.10,43.15,3497055,-0.373,-0.87%,42.3147,151618848.13,21150
2017-03-10,44.26,44.50,43.44,43.73,4597720,-0.693,-1.60%,42.6873,201389349.83,32751
2017-03-09,43.89,44.47,43.6175,44.44,5638202,0.43,1.00%,43.3804,249529471.77,37107
2017-03-08,43.19,44.03,43.15,44.00,6047520,1.044,2.49%,42.9509,264156054.59,39142
2017-03-07,42.13,43.15,42.07,42.93,5958200,0.722,1.75%,41.9064,255044331.88,31473
2017-03-06,42.09,42.43,41.80,42.19,2735245,-0.117,-0.28%,41.1841,115309140.86,20192
2017-03-03,42.14,42.625,41.73,42.31,3672165,0.185,0.45%,41.3012,155352725.00,28414
2017-03-02,43.84,43.84,42.095,42.12,6928189,-1.601,-3.75%,41.1157,294625054.66,49252
2017-03-01,43.79,44.00,43.25,43.76,3329457,0.303,0.71%,42.7166,145329256.51,25290
2017-02-28,43.70,43.775,43.33,43.45,3077908,-0.049,-0.11%,42.414,133882349.72,20682
2017-02-27,43.92,43.96,43.405,43.50,2778126,-0.381,-0.89%,42.4628,121224853.18,21299
2017-02-24,43.84,44.05,43.1033,43.89,2690414,0.029,0.07%,42.8435,117404049.38,21885
2017-02-23,44.54,44.69,43.56,43.86,3341514,-0.635,-1.46%,42.8143,146754426.29,25167
2017-02-22,44.35,44.75,44.27,44.51,3338751,-0.185,-0.43%,43.4488,148796366.31,20392
2017-02-21,43.91,44.76,43.75,44.70,3423451,0.693,1.61%,43.6342,152355051.75,23600
2017-02-17,44.09,44.28,43.46,43.99,3286468,-0.166,-0.38%,42.9412,144081156.24,20025
2017-02-16,44.75,44.80,43.91,44.16,3283384,-0.488,-1.12%,43.1071,145398425.29,23308
2017-02-15,44.06,44.71,44.06,44.66,4021106,0.40,0.93%,43.5952,178558209.16,29528
2017-02-14,43.37,44.42,43.02,44.25,6119258,0.781,1.84%,43.195,268984236.14,41141
2017-02-13,43.66,43.75,43.26,43.45,4105522,-0.195,-0.46%,42.414,178364854.90,28135
2017-02-10,43.86,44.25,43.22,43.65,6258805,-0.234,-0.55%,42.6093,273484818.39,40422
2017-02-09,44.65,45.00,42.99,43.89,14598275,1.777,4.33%,42.8435,642528957.59,89847
