date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-05-26,161.16,161.3337,159.17,159.83,2576124,-2.026,-1.29%,155.0214,411757456.13,21815
2016-05-25,158.06,162.29,158.03,161.25,3260320,3.565,2.32%,157.0472,525843172.74,29683
2016-05-24,156.67,158.55,156.44,157.59,3039543,2.084,1.38%,153.4826,479543197.54,28155
2016-05-23,154.44,156.09,153.7401,155.45,2767609,0.916,0.61%,151.3984,429022071.53,25055
2016-05-20,155.76,156.41,153.922,154.51,3247841,-0.185,-0.12%,150.4829,503622375.63,29442
2016-05-19,158.68,159.9499,154.52,154.70,4711959,-5.103,-3.28%,150.6679,733819606.55,40178
2016-05-18,154.81,160.00,154.65,159.94,3653260,5.152,3.42%,155.7714,579127831.95,37736
2016-05-17,154.74,157.11,153.77,154.65,2701459,-0.711,-0.47%,150.6192,419796052.43,26256
2016-05-16,155.34,156.90,154.60,155.38,3177707,0.039,0.03%,151.3302,494961463.15,28591
2016-05-13,157.88,159.715,155.26,155.34,2550093,-2.659,-1.73%,151.2913,400339877.85,23959
2016-05-12,160.32,161.47,157.31,158.07,2448136,-1.315,-0.85%,153.9501,388269889.51,21319
2016-05-11,161.36,162.53,159.28,159.42,2096918,-1.948,-1.24%,155.2649,337324742.25,19409
2016-05-10,158.67,161.50,158.39,161.42,2379590,3.808,2.48%,157.2128,382503560.92,23146
2016-05-09,158.20,159.85,156.79,157.51,2097854,-1.305,-0.84%,153.4047,331201880.60,21613
2016-05-06,158.19,160.17,157.01,158.85,2306976,-0.662,-0.43%,154.7098,365487062.98,22309
2016-05-05,160.78,160.82,158.50,159.53,2366854,-0.526,-0.34%,155.372,377732333.98,24210
2016-05-04,161.20,162.599,159.09,160.07,3203857,-2.99,-1.88%,155.898,513261777.68,31151
2016-05-03,163.66,164.11,161.37,163.14,2776969,-2.961,-1.83%,158.888,451681916.66,27523
2016-05-02,165.08,167.19,163.99,166.18,1998361,2.016,1.26%,161.8487,332033603.29,22143
2016-04-29,163.80,164.68,162.56,164.11,2890849,-0.175,-0.11%,159.8327,473048022.12,28810
2016-04-28,165.35,167.32,164.01,164.29,2528028,-2.561,-1.58%,160.008,418802626.39,24271
