date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-05-26,77.90,77.97,77.3246,77.53,703595,-0.197,-0.26%,76.3742,54595305.57,8172
2017-05-25,77.04,77.85,76.7201,77.73,630809,0.68,0.90%,76.5712,48956928.79,6846
2017-05-24,76.51,77.135,76.4896,77.04,537151,0.463,0.61%,75.8915,41351490.60,5897
2017-05-23,76.21,77.00,76.21,76.57,685373,0.197,0.26%,75.4285,52533359.32,7929
2017-05-22,75.52,76.47,75.50,76.37,796702,0.502,0.67%,75.2315,60694490.39,7521
2017-05-19,75.40,75.92,74.84,75.86,561225,0.601,0.81%,74.7291,42441705.06,5671
2017-05-18,75.66,75.95,74.63,75.25,1253647,-0.296,-0.40%,74.1282,94113683.53,11710
2017-05-17,75.28,75.79,74.88,75.55,983365,-0.296,-0.40%,74.4237,74149661.34,9950
2017-05-16,76.69,76.77,75.70,75.85,1085710,-0.64,-0.85%,74.7193,82595772.59,9669
2017-05-15,76.22,76.74,76.13,76.50,798729,0.187,0.25%,75.3596,61130437.27,5677
2017-05-12,75.71,76.69,75.51,76.31,1078043,0.581,0.78%,75.1724,82251191.27,9673
2017-05-11,75.44,75.77,74.85,75.72,749298,0.039,0.05%,74.5912,56530390.48,7591
2017-05-10,75.27,75.92,75.16,75.68,1121244,0.374,0.50%,74.5518,84765798.61,10228
2017-05-09,76.26,76.4245,75.16,75.30,1409162,-1.251,-1.66%,74.1775,106461026.54,13289
2017-05-08,76.87,77.40,76.3248,76.57,1331073,-0.079,-0.10%,75.4285,102040132.05,12894
2017-05-05,76.06,76.86,75.80,76.65,1069161,0.956,1.28%,75.5073,81822735.23,10271
2017-05-04,76.44,77.16,75.27,75.68,1845898,-1.99,-2.60%,74.5518,140084632.53,16753
2017-05-03,78.74,78.74,77.56,77.70,1255308,-0.98,-1.26%,76.5417,97754537.12,12938
2017-05-02,79.11,79.58,78.83,79.11,1298606,0.118,0.15%,77.5218,102661303.82,10596
2017-05-01,79.83,80.05,78.90,78.99,769859,-0.755,-0.97%,77.4043,60944022.37,8191
2017-04-28,80.35,80.69,79.56,79.76,1082781,-0.637,-0.81%,78.1588,86405083.56,9514
2017-04-27,80.34,81.49,80.34,80.41,913300,0.176,0.22%,78.7958,73689226.00,9183
2017-04-26,80.52,80.63,79.64,80.23,1104616,-0.725,-0.91%,78.6194,88549764.31,10211
2017-04-25,80.50,81.10,80.50,80.97,731782,0.196,0.25%,79.3445,59175337.02,8767
2017-04-24,80.51,81.26,80.28,80.77,1101446,0.255,0.32%,79.1485,88886110.64,9609
2017-04-21,79.28,80.64,79.21,80.51,1126896,1.313,1.69%,78.8937,90369131.49,11203
2017-04-20,79.27,79.27,78.36,79.17,873974,-0.147,-0.19%,77.5806,68996832.68,8068
2017-04-19,79.48,79.69,79.01,79.32,723681,-0.176,-0.23%,77.7276,57356257.45,7436
2017-04-18,79.22,79.64,79.02,79.50,660760,0.333,0.43%,77.904,52478906.49,7657
2017-04-17,78.60,79.23,78.57,79.16,788163,0.578,0.75%,77.5708,62296517.80,7243
2017-04-13,78.79,78.95,78.13,78.57,581051,-0.245,-0.32%,76.9927,45689298.69,6585
2017-04-12,78.37,78.84,78.11,78.82,1039322,0.51,0.66%,77.2377,81729506.05,8926
2017-04-11,77.94,78.50,77.75,78.30,657348,0.274,0.36%,76.7281,51427339.44,7394
2017-04-10,78.00,78.09,77.48,78.02,487421,0.118,0.15%,76.4537,37973109.62,6069
2017-04-07,78.03,78.48,77.85,77.90,540405,-0.039,-0.05%,76.3361,42204161.68,6571
2017-04-06,78.06,78.2899,77.34,77.94,684928,-0.343,-0.45%,76.3753,53296274.38,7139
2017-04-05,77.70,78.51,77.36,78.29,896584,0.559,0.73%,76.7183,70087037.32,10047
2017-04-04,77.26,77.97,77.1001,77.72,736244,0.568,0.75%,76.1598,57152687.61,7794
2017-04-03,77.59,77.75,76.7279,77.14,915944,-0.617,-0.81%,75.5914,70626913.13,8751
2017-03-31,77.09,78.05,77.06,77.77,1453701,0.755,1.00%,76.2087,112987174.51,10856
2017-03-30,77.05,77.19,76.32,77.00,949590,-0.167,-0.22%,75.4542,72817583.74,10920
2017-03-29,77.07,77.35,76.47,77.17,1035917,-0.02,-0.03%,75.6208,79861460.33,9136
2017-03-28,76.71,77.275,76.4372,77.19,951631,0.343,0.46%,75.6404,73266261.02,10462
2017-03-27,77.58,77.67,76.41,76.84,877719,-0.245,-0.32%,75.2974,67460156.11,9276
2017-03-24,76.63,77.23,76.30,77.09,571917,0.588,0.78%,75.5424,44044860.91,6703
2017-03-23,77.00,77.58,76.29,76.49,647711,-0.657,-0.87%,74.9544,49710662.44,7151
2017-03-22,76.86,77.44,76.86,77.16,859583,0.657,0.88%,75.611,66346733.34,8594
2017-03-21,76.00,76.7761,75.53,76.49,801311,0.549,0.74%,74.9544,61149719.55,8515
2017-03-20,76.40,76.43,75.51,75.93,522430,-0.265,-0.35%,74.4057,39634518.17,5603
2017-03-17,75.66,76.72,75.57,76.20,1876641,0.451,0.61%,74.6703,142921508.65,11912
2017-03-16,76.90,77.04,75.66,75.74,843826,-1.45,-1.92%,74.2195,64146461.88,8662
2017-03-15,75.52,77.46,75.24,77.22,760622,1.186,1.59%,75.6698,58398212.16,8067
2017-03-14,76.00,76.45,75.83,76.01,367794,-0.078,-0.11%,74.4841,27975495.53,4456
2017-03-13,76.00,76.43,75.92,76.09,674666,0.167,0.22%,74.5625,51349842.61,5309
2017-03-10,75.81,76.17,75.29,75.92,597196,0.627,0.85%,74.3959,45225690.11,5436
2017-03-09,75.49,75.92,75.09,75.28,557487,-0.186,-0.25%,73.7687,42032157.73,6943
2017-03-08,76.32,76.34,75.245,75.47,650625,-1.391,-1.85%,73.9549,49217830.03,7648
2017-03-07,77.30,77.48,76.85,76.89,692532,-0.402,-0.53%,75.3464,53349367.44,8642
2017-03-06,77.23,77.59,77.0616,77.30,753193,-0.039,-0.05%,75.7482,58198058.67,7660
2017-03-03,77.88,78.08,77.0301,77.34,914703,-0.49,-0.64%,75.7874,70837277.66,10545
2017-03-02,77.54,78.11,77.05,77.84,1341405,0.176,0.23%,76.2773,104329176.98,11880
2017-03-01,77.04,78.439,76.88,77.66,1647576,-0.333,-0.44%,76.101,128098755.56,13751
2017-02-28,76.49,78.73,76.27,78.00,1766442,1.519,2.03%,76.4341,137548971.80,16266
2017-02-27,76.22,76.75,75.78,76.45,830273,0.147,0.20%,74.9153,63485661.73,9504
2017-02-24,75.71,76.6895,75.71,76.30,866151,0.715,0.97%,74.7683,66049347.51,9580
2017-02-23,75.01,75.75,74.98,75.57,993447,0.637,0.87%,74.0529,74897518.11,9264
2017-02-22,75.00,75.24,73.05,74.92,1212718,0.529,0.73%,73.416,90517623.21,12148
2017-02-21,73.81,74.44,73.629,74.38,1024758,0.559,0.77%,72.8868,75985117.06,10599
2017-02-17,73.44,74.02,73.16,73.81,2662875,0.363,0.50%,72.3282,196309043.63,10867
2017-02-16,73.12,73.73,73.01,73.44,625369,0.421,0.59%,71.9657,45875810.97,8076
2017-02-15,72.47,73.04,71.89,73.01,670219,0.196,0.27%,71.5443,48658436.92,8606
2017-02-14,72.92,73.22,72.53,72.81,777097,-0.402,-0.56%,71.3483,56610172.07,9347
2017-02-13,73.38,73.70,72.98,73.22,650449,-0.235,-0.33%,71.7501,47632658.01,7973
2017-02-10,72.87,73.47,72.55,73.46,701237,0.598,0.84%,71.9853,51332841.44,6787
2017-02-09,72.97,73.12,72.46,72.85,716543,-0.078,-0.11%,71.3875,52151803.08,7385
2017-02-08,72.23,73.15,71.94,72.93,790817,0.823,1.17%,71.4659,57622793.72,9131
