date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-04-01,31.67,32.75,31.34,32.45,2718981,0.07,0.22%,32.2747,87553651.60,28073
2016-03-31,32.44,33.47,32.06,32.38,2785261,0.02,0.06%,32.2051,90795325.14,25549
2016-03-30,33.59,34.28,32.11,32.36,2415643,-0.786,-2.38%,32.1852,79102500.74,23715
2016-03-29,31.03,33.37,30.78,33.15,3921495,1.303,4.11%,32.9709,127901022.14,31375
2016-03-28,30.85,32.06,30.58,31.84,2848371,1.114,3.65%,31.668,89842902.22,25046
2016-03-24,30.00,31.09,29.38,30.72,5286659,-0.458,-1.48%,30.5541,159767635.27,44236
2016-03-23,32.18,32.77,31.15,31.18,3096040,-1.591,-4.88%,31.0116,98198778.73,30276
2016-03-22,32.43,33.32,32.14,32.78,2833331,-0.149,-0.46%,32.6029,92819722.39,25893
2016-03-21,33.195,33.83,32.00,32.93,3626231,-1.014,-3.00%,32.7521,119391690.26,32600
2016-03-18,34.42,34.49,33.27,33.95,6786849,0.328,0.98%,33.7666,230605571.02,39352
2016-03-17,33.92,33.92,32.75,33.62,4339831,0.179,0.54%,33.4384,145315669.35,37346
2016-03-16,32.05,33.52,31.81,33.44,4600254,1.601,5.06%,33.2594,151484473.52,38345
2016-03-15,30.21,32.08,29.92,31.83,3712086,1.164,3.82%,31.6581,116064965.17,0
2016-03-14,30.11,31.04,29.72,30.66,3442806,-0.448,-1.45%,30.4944,104620563.68,0
2016-03-11,30.62,31.49,30.06,31.11,4109794,1.094,3.67%,30.942,127311501.19,0
2016-03-10,28.93,30.27,28.24,30.03,4169824,0.477,1.62%,29.8479,123034530.89,36322
2016-03-09,30.68,30.70,28.755,29.55,7094717,-0.348,-1.17%,29.3708,210057386.97,52103
2016-03-08,33.48,33.50,29.69,29.90,6410807,-3.827,-11.41%,29.7187,197026043.30,47935
2016-03-07,32.21,36.86,32.09,33.75,13767640,1.421,4.42%,33.5453,473853986.44,88153
2016-03-04,31.58,34.41,29.70,32.32,15865754,1.58,5.17%,32.124,506849788.88,107646
2016-03-03,28.40,30.90,28.09,30.73,9986518,2.256,7.98%,30.5436,297107399.04,72615
2016-03-02,25.27,28.56,25.27,28.46,7978828,2.704,10.57%,28.2874,218776575.42,59737
2016-03-01,23.48,25.75,22.75,25.74,7247488,1.998,8.47%,25.5839,179886246.91,50152
2016-02-29,24.08,24.45,22.72,23.73,8732246,-0.159,-0.67%,23.5861,204458161.34,53909
2016-02-26,24.04,24.74,21.69,23.89,9291693,0.537,2.31%,23.7451,217014765.41,67275
2016-02-25,23.24,23.99,22.42,23.35,5734117,-0.01,-0.04%,23.2084,132436433.47,46843
2016-02-24,22.09,23.43,21.93,23.36,4647832,0.745,3.32%,23.2183,106689473.01,37110
2016-02-23,24.33,24.40,22.06,22.61,6264385,-2.266,-9.16%,22.4729,143272116.63,45489
2016-02-22,24.34,25.71,23.79,24.89,6140046,1.143,4.84%,24.7391,152295834.41,44702
2016-02-19,25.43,25.55,23.49,23.74,7401079,-2.286,-8.83%,23.596,179517693.20,56111
2016-02-18,27.52,27.53,25.33,26.04,5224720,-0.795,-2.98%,25.8821,136037602.06,43377
2016-02-17,26.90,28.10,26.02,26.84,5916945,0.795,3.07%,26.6772,161169475.59,47349
2016-02-16,27.53,27.81,24.90,26.04,5654750,-1.382,-5.07%,25.8821,145853894.13,43341
2016-02-12,27.04,27.74,25.86,27.43,4524790,0.517,1.93%,27.2637,122541127.47,37457
2016-02-11,26.20,27.12,25.489,26.91,5187084,-0.089,-0.33%,26.7468,136453117.51,44298
2016-02-10,27.85,28.36,26.875,27.00,5878923,-1.034,-3.71%,26.8363,161160538.78,40268
2016-02-09,29.90,30.24,27.59,28.04,5586833,-2.604,-8.55%,27.87,158688465.99,40802
2016-02-08,30.09,31.9399,29.79,30.66,8696034,0.099,0.33%,30.4741,267292171.07,76322
2016-02-05,29.44,30.92,28.60,30.56,7113533,0.736,2.48%,30.3747,214323265.85,60936
2016-02-04,28.93,30.94,28.00,29.82,9319271,1.093,3.83%,29.6392,275876413.05,76839
2016-02-03,27.60,29.44,26.04,28.72,6157022,1.72,6.41%,28.5458,172470500.26,56462
2016-02-02,27.10,27.76,26.42,26.99,4820157,-1.262,-4.49%,26.8263,130178307.87,38769
2016-02-01,28.45,28.93,27.19,28.26,5342591,-1.292,-4.40%,28.0886,149924584.69,47675
2016-01-29,28.21,30.14,27.77,29.56,5994422,1.70,6.14%,29.3807,176368855.18,48012
2016-01-28,28.13,28.77,26.60,27.85,5144609,0.606,2.24%,27.6811,142286647.86,48848
2016-01-27,27.34,29.15,26.70,27.24,7228583,-0.139,-0.51%,27.0748,201410716.53,57157
2016-01-26,25.78,27.50,25.15,27.38,4349470,2.465,9.96%,27.214,116235806.06,33194
2016-01-25,25.73,26.43,24.49,24.90,5398627,-1.59,-6.04%,24.749,136509196.45,43069
2016-01-22,27.05,28.14,25.29,26.50,9310446,0.467,1.81%,26.3393,247389210.68,77096
2016-01-21,21.97,26.40,21.81,26.03,11831972,4.016,18.37%,25.8722,296197836.31,89270
2016-01-20,19.88,22.11,19.21,21.99,9379225,1.531,7.53%,21.8566,192154846.27,69949
2016-01-19,21.91,22.16,20.24,20.45,7725169,-1.392,-6.41%,20.326,161658284.75,58142
2016-01-15,21.93,22.76,21.16,21.85,10993310,-1.282,-5.57%,21.7175,239130238.83,71382
2016-01-14,24.27,24.37,22.48,23.14,10576099,-0.765,-3.22%,22.9997,245251613.37,71151
2016-01-13,23.61,24.26,23.20,23.91,9841837,0.656,2.84%,23.765,234011179.09,78702
2016-01-12,25.59,25.62,22.67,23.25,9464304,-1.71,-6.89%,23.109,222375037.68,68653
2016-01-11,25.59,25.78,24.54,24.97,8084816,-0.775,-3.03%,24.8186,202186549.96,62878
2016-01-08,24.24,26.11,24.11,25.75,7192609,1.64,6.85%,25.5938,181615650.11,51310
2016-01-07,23.34,25.045,23.33,24.10,7871727,0.07,0.29%,23.9539,190589451.21,58500
2016-01-06,24.84,25.02,23.69,24.03,6633962,-1.63,-6.39%,23.8843,161322896.75,48876
2016-01-05,25.70,25.87,24.76,25.67,7595967,-0.08,-0.31%,25.5143,193313790.05,53275
2016-01-04,24.59,25.86,24.35,25.75,5801006,1.133,4.63%,25.5938,146401061.61,43641
2015-12-31,22.97,24.8695,22.97,24.61,6234982,1.66,7.28%,24.4608,150958516.09,42240
2015-12-30,23.76,24.59,22.865,22.94,5889334,-1.61,-6.60%,22.8009,137785044.35,38171
2015-12-29,24.99,25.45,24.03,24.56,5023821,0.258,1.07%,24.4111,123102609.57,31803
2015-12-28,24.08,24.64,23.72,24.30,4569599,-0.099,-0.41%,24.1526,110440645.89,31961
2015-12-24,24.17,24.97,24.15,24.40,3056454,0.219,0.91%,24.252,74789164.55,20110
2015-12-23,22.49,24.28,22.49,24.18,7821349,2.326,10.71%,24.0334,185991968.61,57393
2015-12-22,21.30,22.17,21.30,21.84,7083762,0.427,2.01%,21.7076,154976823.68,47957
2015-12-21,21.35,21.78,20.79,21.41,12132066,0.08,0.38%,21.2802,258610625.02,81604
2015-12-18,21.51,22.09,21.29,21.33,8439837,0.159,0.76%,21.2007,181806925.97,45581
2015-12-17,21.86,21.86,20.835,21.17,7482261,-0.457,-2.13%,21.0416,158843762.03,53468
2015-12-16,21.54,22.13,21.08,21.63,8983512,-0.05,-0.23%,21.4988,193935580.93,56066
2015-12-15,22.12,22.57,21.25,21.68,8787889,-0.179,-0.82%,21.5485,190316860.25,59315
2015-12-14,22.07,22.15,21.22,21.86,11302964,-0.885,-3.91%,21.7274,245433464.53,70089
2015-12-11,24.89,24.89,22.615,22.75,6762075,-2.604,-10.33%,22.612,157123148.69,46796
2015-12-10,25.93,26.62,25.30,25.41,5285856,-0.724,-2.79%,25.2162,136050337.66,36667
2015-12-09,26.25,26.91,25.585,26.14,5462426,0.387,1.51%,25.9406,143140229.52,37873
2015-12-08,24.89,26.10,24.57,25.75,5594558,0.00,0.00%,25.5536,143906890.91,38248
2015-12-07,26.97,27.232,25.56,25.75,6392944,-1.975,-7.17%,25.5536,167794303.40,49309
2015-12-04,27.58,28.27,26.61,27.74,4404316,-0.417,-1.49%,27.5284,120811431.70,31992
2015-12-03,28.93,29.60,27.84,28.16,4149995,-0.695,-2.43%,27.9452,117469418.17,32237
2015-12-02,28.32,29.20,27.4419,28.86,5451904,0.308,1.09%,28.6398,154429809.47,40311
2015-12-01,28.41,28.93,28.20,28.55,3848434,-0.03,-0.10%,28.3322,110017049.25,29723
2015-11-30,28.81,29.6099,28.17,28.58,4777197,0.079,0.28%,28.362,137487008.30,32415
2015-11-27,29.76,29.93,28.38,28.50,2988601,-1.766,-5.88%,28.2826,86535473.93,21497
2015-11-25,30.29,30.84,29.52,30.28,3472037,-0.496,-1.62%,30.049,105198478.27,24814
2015-11-24,31.12,31.55,30.30,30.78,4458311,-0.04,-0.13%,30.5452,137220669.03,31330
