date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-09-22,70.14,70.23,69.68,69.96,4078750,-0.356,-0.51%,69.2257,285330465.39,23882
2017-09-21,70.41,70.50,70.10,70.32,4450285,-0.089,-0.13%,69.5819,312878359.44,25591
2017-09-20,70.28,70.50,69.6601,70.41,6812432,0.356,0.51%,69.671,478232338.09,28548
2017-09-19,70.02,70.11,69.64,70.05,6713280,0.277,0.40%,69.3147,469665922.50,35159
2017-09-18,70.00,70.37,69.62,69.77,7193708,-0.089,-0.13%,69.0377,502677769.66,37343
2017-09-15,70.26,70.70,69.50,69.86,32382148,-0.158,-0.23%,69.1267,2267104037.82,73959
2017-09-14,69.60,70.30,69.22,70.02,12264841,0.515,0.75%,69.285,858012941.35,61419
2017-09-13,68.90,69.60,68.29,69.50,9223585,0.97,1.43%,68.7705,637400388.65,50260
2017-09-12,68.20,69.25,67.8007,68.52,14631020,1.652,2.50%,67.8008,1001589898.36,80008
2017-09-11,65.25,67.16,65.20,66.85,11567033,1.979,3.08%,66.1483,770959382.84,62025
2017-09-08,64.90,65.20,64.64,64.85,8099999,0.168,0.26%,64.1693,525506551.12,31389
2017-09-07,64.60,64.95,64.22,64.68,6382521,-0.188,-0.29%,64.0011,412859000.27,38283
2017-09-06,65.20,65.33,64.01,64.87,10345913,-0.109,-0.17%,64.1891,669583299.27,57940
2017-09-05,67.02,67.17,64.98,64.98,10832692,-2.177,-3.27%,64.2979,712909729.91,60875
2017-09-01,66.66,67.30,65.66,67.18,7341133,66.475,0.00%,66.4749,491668352.39,37695
