date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-17,117.07,117.61,116.52,116.75,711561,-0.249,-0.21%,116.1386,83182557.49,6367
2017-10-16,115.97,117.05,115.60,117.00,694979,1.303,1.13%,116.3873,81021327.34,7666
2017-10-13,115.29,116.07,115.13,115.69,771589,0.189,0.16%,115.0841,89284681.93,7911
2017-10-12,116.92,116.92,115.385,115.50,809339,-1.194,-1.03%,114.8951,93867747.46,7766
2017-10-11,117.58,117.78,116.30,116.70,589518,-0.766,-0.66%,116.0888,68822758.37,4700
2017-10-10,116.88,117.65,116.55,117.47,366187,0.746,0.64%,116.8548,42961386.58,4653
2017-10-09,116.80,117.11,116.01,116.72,383804,0.219,0.19%,116.1087,44776872.47,4288
2017-10-06,116.75,117.82,116.33,116.50,527852,-0.557,-0.48%,115.8899,61623399.76,5116
2017-10-05,117.38,117.39,116.31,117.06,771943,-0.269,-0.23%,116.447,90260175.57,7280
2017-10-04,117.30,117.96,116.805,117.33,655706,0.06,0.05%,116.7155,76974205.99,8938
2017-10-03,117.27,117.88,116.461,117.27,545329,0.418,0.36%,116.6559,63908681.51,6666
2017-10-02,114.45,117.06,114.45,116.85,681622,2.159,1.89%,116.2381,79273414.97,7695
2017-09-29,115.09,115.14,113.89,114.68,829808,-0.925,-0.80%,114.0794,95132437.82,7051
2017-09-28,115.06,116.19,114.58,115.61,874097,0.318,0.28%,115.0045,100824141.49,8077
2017-09-27,114.87,115.87,114.24,115.29,696836,0.965,0.85%,114.6862,80347187.24,7621
2017-09-26,114.07,115.12,113.90,114.32,663516,0.418,0.37%,113.7213,75984865.01,6244
2017-09-25,115.78,116.10,112.20,113.90,977814,-2.298,-1.99%,113.3035,110995503.10,10140
2017-09-22,118.50,118.79,115.21,116.21,1079990,-2.576,-2.18%,115.6014,125539054.95,10003
2017-09-21,119.19,119.31,118.52,118.80,461863,-0.477,-0.40%,118.1778,54861629.30,4839
2017-09-20,117.26,119.43,117.25,119.28,877107,2.009,1.72%,118.6553,104233552.20,10441
2017-09-19,116.22,117.55,115.325,117.26,1062489,1.035,0.89%,116.6459,124337257.79,7245
2017-09-18,116.21,117.19,115.91,116.22,1092832,0.338,0.29%,115.6114,127130526.81,7228
