date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-07-05,44.88,45.0699,43.05,43.36,5875534,-2.036,-4.54%,42.8509,255494605.34,30249
2017-07-03,44.19,45.67,44.19,45.42,2604673,1.532,3.53%,44.8867,117669892.57,20625
2017-06-30,43.42,44.24,42.96,43.87,4766779,0.86,2.02%,43.3549,208586102.61,33844
2017-06-29,42.23,43.48,42.10,43.00,8261512,0.899,2.16%,42.4951,354966603.05,37943
2017-06-28,41.50,42.65,41.34,42.09,5788243,0.712,1.74%,41.5958,243627188.39,28398
2017-06-27,41.59,41.84,41.11,41.37,4285417,-0.217,-0.53%,40.8843,177673920.21,27805
2017-06-26,41.55,41.805,40.85,41.59,2677506,0.188,0.46%,41.1017,111118258.12,20611
2017-06-23,41.30,41.89,41.01,41.40,4376308,0.385,0.95%,40.9139,181417996.96,26392
2017-06-22,40.44,41.39,39.89,41.01,6826990,0.692,1.74%,40.5285,279943148.53,33707
2017-06-21,41.49,42.13,40.02,40.31,6283268,-1.265,-3.08%,39.8367,256039966.53,45746
2017-06-20,42.35,42.35,40.02,41.59,8197281,-1.354,-3.19%,41.1017,337587000.36,47913
2017-06-19,43.62,43.63,42.81,42.96,5299430,-0.652,-1.51%,42.4556,228129073.02,32431
2017-06-16,43.93,44.39,42.675,43.62,7791232,0.128,0.30%,43.1078,337238241.41,55101
2017-06-15,44.76,44.948,43.105,43.49,5399025,-1.779,-3.97%,42.9794,236240461.37,38888
2017-06-14,46.10,46.11,44.58,45.29,5292841,-1.018,-2.22%,44.7582,239478640.07,34586
2017-06-13,45.35,46.66,45.32,46.57,3714776,1.17,2.62%,45.7762,171842952.28,27120
2017-06-12,45.99,46.67,45.20,45.38,3973204,-0.108,-0.24%,44.6064,181543549.76,30972
2017-06-09,43.68,45.53,43.42,45.49,4413395,1.966,4.60%,44.7146,197707230.95,33666
2017-06-08,44.38,45.07,43.41,43.49,5427825,-1.288,-2.92%,42.7487,237886105.88,37948
2017-06-07,46.73,47.10,44.57,44.80,5189060,-2.104,-4.56%,44.0363,234816687.09,36826
2017-06-06,45.97,47.26,45.54,46.94,2903410,0.816,1.80%,46.1398,135082625.18,25059
2017-06-05,45.62,46.43,45.42,46.11,2881711,0.354,0.79%,45.324,132478519.51,20675
2017-06-02,46.11,46.22,45.26,45.75,3635417,-0.885,-1.93%,44.9701,166305709.74,26112
2017-06-01,46.08,47.2416,45.46,46.65,2892899,0.747,1.66%,45.8548,134731474.03,23943
2017-05-31,46.12,46.25,45.13,45.89,4682824,-0.767,-1.67%,45.1077,213966306.43,32549
2017-05-30,47.53,47.5999,46.37,46.67,4539697,-1.445,-3.05%,45.8744,212433069.17,31904
2017-05-26,47.95,48.21,47.08,48.14,3143153,0.334,0.71%,47.3194,149948844.31,25517
2017-05-25,49.03,50.60,47.575,47.80,4188607,-1.72,-3.53%,46.9852,203355960.92,33866
2017-05-24,49.43,49.97,49.23,49.55,3421648,-0.02,-0.04%,48.7054,169547171.55,23323
2017-05-23,49.25,49.915,48.80,49.57,2922977,0.324,0.67%,48.725,144648877.58,21560
2017-05-22,49.44,49.97,48.91,49.24,2801599,0.305,0.63%,48.4006,138453271.58,21613
2017-05-19,48.20,49.38,47.95,48.93,3649083,1.13,2.41%,48.0959,178422311.04,24982
2017-05-18,47.61,48.24,47.16,47.78,2830399,-0.167,-0.35%,46.9655,135583128.66,24156
2017-05-17,48.37,48.92,47.67,47.95,2725499,-0.816,-1.70%,47.1326,131462465.55,22202
2017-05-16,50.06,50.16,48.40,48.78,2858425,-0.914,-1.87%,47.9485,140110955.16,24017
2017-05-15,51.26,51.26,49.62,49.71,4623106,0.334,0.69%,48.8626,232779799.35,31529
2017-05-12,49.52,49.79,49.08,49.37,3560847,-0.285,-0.58%,48.5284,175876696.27,26571
2017-05-11,49.36,49.92,49.20,49.66,4992245,0.423,0.87%,48.8135,247879995.90,33642
2017-05-10,48.18,49.55,48.06,49.23,4232025,1.376,2.93%,48.3908,207980545.24,31713
2017-05-09,48.43,48.50,47.68,47.83,3166804,-0.59,-1.24%,47.0147,152014961.86,25291
2017-05-08,47.44,48.49,47.21,48.43,4022429,0.993,2.13%,47.6044,193218519.38,25950
2017-05-05,46.45,47.48,46.1842,47.42,4354114,1.553,3.45%,46.6117,204334538.11,34237
2017-05-04,46.39,46.39,45.29,45.84,5048499,-1.012,-2.20%,45.0586,231101155.46,39854
2017-05-03,46.81,47.40,46.55,46.87,3543080,-0.138,-0.30%,46.071,166369009.75,29159
2017-05-02,48.22,48.32,46.75,47.01,3315386,-0.944,-2.00%,46.2087,157000041.04,28617
2017-05-01,48.64,48.80,47.8075,47.97,3417836,-0.845,-1.76%,47.1523,164418042.65,24355
2017-04-28,50.26,50.35,48.77,48.83,2883112,-0.914,-1.87%,47.9976,141696008.50,24887
2017-04-27,49.05,49.91,47.99,49.76,5811004,0.246,0.50%,48.9118,285553131.71,44081
2017-04-26,51.10,52.00,49.28,49.51,8575453,0.855,1.79%,48.666,432488942.61,57589
2017-04-25,47.84,48.80,47.37,48.64,5373985,0.963,2.06%,47.8109,259339396.45,41171
2017-04-24,47.96,48.00,47.16,47.66,3794908,0.344,0.74%,46.8476,180542106.76,24667
2017-04-21,46.60,47.59,46.60,47.31,3320397,0.413,0.90%,46.5035,156811997.31,24406
2017-04-20,46.89,47.39,46.35,46.89,3340016,0.187,0.41%,46.0907,156850331.06,27030
2017-04-19,48.26,48.5199,46.56,46.70,4017702,-1.465,-3.09%,45.9039,189971824.09,29942
2017-04-18,48.94,49.19,47.95,48.19,3579251,-1.199,-2.47%,47.3685,173145332.94,26556
2017-04-17,49.42,49.57,48.92,49.41,3423030,-0.029,-0.06%,48.5677,168833793.77,24383
2017-04-13,50.41,50.79,49.16,49.44,3488476,-1.111,-2.23%,48.5972,173493301.35,28476
2017-04-12,51.00,52.10,50.31,50.57,6390378,-0.531,-1.06%,49.708,325136259.53,36353
2017-04-11,50.52,51.17,49.79,51.11,6046439,1.121,2.28%,50.2388,305928288.08,46312
2017-04-10,48.56,50.295,48.55,49.97,4228500,1.887,4.00%,49.1182,210587126.95,27707
2017-04-07,48.35,48.77,47.98,48.05,2166377,-0.187,-0.39%,47.2309,104655595.31,19429
2017-04-06,47.65,48.28,47.50,48.24,3643384,1.012,2.18%,47.4177,174873531.21,25955
2017-04-05,48.24,48.59,47.10,47.21,5831898,-0.423,-0.90%,46.4052,279353594.47,42915
2017-04-04,47.11,47.705,46.505,47.64,6301082,0.659,1.43%,46.8279,298405986.04,30933
2017-04-03,48.37,48.53,46.58,46.97,4992636,-1.219,-2.57%,46.1693,235561578.19,37274
2017-03-31,48.82,49.31,47.94,48.21,5024911,-0.757,-1.57%,47.3882,243406809.44,36609
2017-03-30,50.00,50.47,48.75,48.98,7162888,-0.767,-1.57%,48.1451,354507350.50,44322
2017-03-29,47.44,49.93,47.37,49.76,5019634,2.271,4.87%,48.9118,247857228.82,37313
2017-03-28,46.00,47.58,45.83,47.45,4137099,1.632,3.63%,46.6412,194440918.38,34961
2017-03-27,45.50,45.89,45.12,45.79,3251148,-0.305,-0.67%,45.0094,148154616.04,24268
2017-03-24,46.69,47.13,45.8864,46.10,2625642,-0.432,-0.95%,45.3142,121341616.31,23027
2017-03-23,46.69,47.10,46.45,46.54,2565028,-0.295,-0.64%,45.7467,119849925.24,20419
2017-03-22,47.46,47.46,46.64,46.84,2768637,-0.816,-1.74%,46.0416,130000766.15,24960
2017-03-21,48.53,48.6219,47.27,47.67,3033557,-0.619,-1.30%,46.8574,144677741.28,25513
2017-03-20,47.84,48.44,47.48,48.30,3233391,0.039,0.08%,47.4767,155100919.42,19517
2017-03-17,48.71,48.935,48.08,48.26,3236267,-0.324,-0.68%,47.4373,156596215.75,16428
2017-03-16,49.16,49.24,48.21,48.59,2473875,-0.55,-1.14%,47.7617,120513405.57,20356
2017-03-15,47.71,49.31,47.36,49.15,3989051,1.946,4.20%,48.3122,194193883.79,33817
2017-03-14,47.13,47.31,46.15,47.17,3517303,-0.609,-1.30%,46.3659,164845288.46,26427
2017-03-13,47.11,47.92,47.11,47.79,6241174,0.609,1.31%,46.9754,297387079.23,23395
2017-03-10,48.84,48.95,47.065,47.42,3426622,-0.939,-1.98%,46.3659,162895527.63,28228
2017-03-09,47.91,48.55,46.83,48.38,4181640,0.499,1.07%,47.3046,198869222.44,33806
2017-03-08,49.17,49.69,47.78,47.87,3786794,-1.604,-3.31%,46.8059,183024596.18,32653
2017-03-07,51.15,51.26,49.25,49.51,3781217,-1.486,-2.98%,48.4095,188062185.22,28401
2017-03-06,51.12,51.19,50.465,51.03,2413574,0.00,0.00%,49.8957,122889466.20,19288
2017-03-03,51.85,52.02,50.90,51.03,2894253,-0.714,-1.41%,49.8957,148250746.95,22992
2017-03-02,51.25,52.20,51.23,51.76,3664109,0.098,0.19%,50.6095,189800937.80,29370
2017-03-01,51.90,52.30,51.28,51.66,5234202,0.215,0.43%,50.5117,270676507.86,38539
2017-02-28,52.29,52.31,51.31,51.44,4384431,-1.222,-2.37%,50.2966,226492988.51,31055
2017-02-27,52.77,52.98,52.24,52.69,4058614,0.196,0.38%,51.5188,213675409.77,26655
2017-02-24,51.84,53.12,51.6801,52.49,3092676,-0.029,-0.06%,51.3232,162790340.18,26321
2017-02-23,52.57,53.34,51.89,52.52,5019202,0.939,1.86%,51.3526,264061060.45,39469
2017-02-22,52.27,52.61,51.53,51.56,2940788,-1.232,-2.39%,50.4139,152935024.14,23224
2017-02-21,52.56,53.42,52.47,52.82,4058118,1.046,2.07%,51.6459,214941762.61,29561
2017-02-17,50.99,51.86,50.80,51.75,3355004,0.44,0.88%,50.5997,173118696.23,26256
2017-02-16,51.40,51.62,50.86,51.30,4127980,0.244,0.49%,50.1597,211535305.16,30213
2017-02-15,51.90,52.13,51.02,51.05,2979655,-0.929,-1.83%,49.9152,153214241.50,21684
2017-02-14,52.12,52.25,51.40,52.00,2847572,0.117,0.23%,50.8441,147721926.48,18089
2017-02-13,52.17,52.29,51.72,51.88,3600888,-0.616,-1.20%,50.7268,186997152.99,18315
2017-02-10,53.08,53.53,52.20,52.51,2997965,0.186,0.36%,51.3428,157933569.67,24930
2017-02-09,52.12,52.57,51.82,52.32,2532850,0.763,1.51%,51.157,132271184.17,22303
2017-02-08,51.03,52.39,50.43,51.54,4908838,0.029,0.06%,50.3943,252702091.04,31495
2017-02-07,52.63,52.64,51.07,51.51,4966698,-1.613,-3.10%,50.365,256896042.04,35279
2017-02-06,54.39,54.48,52.655,53.16,3322185,-1.124,-2.12%,51.9783,176924646.52,28140
2017-02-03,54.00,54.76,53.62,54.31,3461747,0.342,0.65%,53.1028,188024642.91,27614
2017-02-02,53.70,54.285,52.9435,53.96,3166562,0.44,0.84%,52.7606,170213540.31,27032
2017-02-01,54.63,54.96,53.036,53.51,3991586,-0.655,-1.24%,52.3206,213697380.02,32055
2017-01-31,53.90,54.21,53.13,54.18,4163412,0.235,0.44%,52.9757,223441050.12,26608
2017-01-30,54.72,54.83,53.00,53.94,5820223,-0.909,-1.69%,52.741,312778778.20,32586
2017-01-27,55.83,55.96,54.51,54.87,3970476,-1.271,-2.31%,53.6503,218333306.80,26858
2017-01-26,56.38,57.04,55.741,56.17,3905147,-0.284,-0.51%,54.9214,219853637.21,28512
2017-01-25,57.05,58.50,56.215,56.46,6204853,-1.036,-1.84%,55.205,354540082.14,39514
2017-01-24,57.72,58.035,56.65,57.52,4016081,0.362,0.65%,56.2414,230912532.95,29043
2017-01-23,57.47,57.96,56.6903,57.15,3033548,-0.812,-1.43%,55.8796,173270855.98,23036
2017-01-20,58.71,59.08,57.54,57.98,3215498,0.254,0.45%,56.6912,187135906.31,26140
2017-01-19,58.50,58.97,57.65,57.72,3172823,-1.085,-1.89%,56.437,183775489.16,22652
2017-01-18,58.69,59.42,58.39,58.83,2618448,-0.46,-0.79%,57.5223,154022798.63,22615
2017-01-17,59.27,60.13,58.4063,59.30,5683183,0.401,0.70%,57.9819,336973327.66,34499
2017-01-13,58.40,59.8699,58.25,58.89,13255552,0.039,0.07%,57.581,782968075.98,45467
2017-01-12,59.86,59.99,56.65,58.85,16844931,-2.924,-4.84%,57.5419,978233033.31,105691
2017-01-11,61.75,62.24,60.79,61.84,2089425,0.381,0.63%,60.4654,128707834.08,18960
2017-01-10,60.82,62.00,60.50,61.45,2243512,0.821,1.39%,60.0841,137668433.91,18953
2017-01-09,61.33,61.579,60.57,60.61,2492445,-1.261,-2.08%,59.2627,151806026.62,20013
2017-01-06,62.21,62.40,61.70,61.90,1978887,-0.196,-0.32%,60.5241,122659104.24,16722
2017-01-05,62.11,62.47,60.94,62.10,3797030,0.166,0.27%,60.7196,234880497.76,31335
2017-01-04,62.84,63.05,60.88,61.93,5007057,-0.87,-1.42%,60.5534,308270940.38,35868
