date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-01,290.63,291.683,288.42,289.01,673327,-1.62,-0.56%,289.01,195194631.62,8208
2016-07-29,288.66,291.91,286.82,290.63,829765,1.96,0.68%,290.63,240709143.44,10550
2016-07-28,278.80,292.84,275.01,288.67,2382089,11.16,4.02%,288.67,683906032.04,24247
2016-07-27,281.95,283.31,276.94,277.51,979720,-4.26,-1.51%,277.51,273442924.40,12314
2016-07-26,280.00,284.66,278.93,281.77,1060296,3.03,1.09%,281.77,299160651.34,13534
2016-07-25,273.31,278.78,271.75,278.74,772741,4.77,1.74%,278.74,214538130.05,8893
2016-07-22,272.60,274.26,270.96,273.97,425701,2.64,0.97%,273.97,116226447.21,5907
2016-07-21,273.49,273.95,270.32,271.33,468758,-2.81,-1.03%,271.33,127420655.70,5718
2016-07-20,273.66,275.47,273.175,274.14,542040,0.92,0.34%,274.14,148633006.84,5945
2016-07-19,270.15,273.73,266.805,273.22,902840,-1.06,-0.39%,273.22,245475164.68,10618
2016-07-18,274.95,275.93,274.13,274.28,570538,0.65,0.24%,274.28,156747360.49,8614
2016-07-15,279.36,279.46,273.43,273.63,512161,-4.02,-1.45%,273.63,141021035.59,6666
2016-07-14,277.13,278.00,275.5201,277.65,393142,1.43,0.52%,277.65,108913882.46,6402
2016-07-13,277.13,277.13,274.02,276.22,459629,0.09,0.03%,276.22,126726737.05,6364
2016-07-12,278.25,278.855,274.59,276.13,492201,-1.73,-0.62%,276.13,135968893.13,7397
2016-07-11,281.65,281.65,277.70,277.86,548503,-2.75,-0.98%,277.86,152920163.75,8079
2016-07-08,277.73,280.81,276.09,280.61,573036,5.33,1.94%,280.61,159977835.30,7843
2016-07-07,276.71,277.59,274.32,275.28,468803,-2.10,-0.76%,275.28,129116497.28,6447
2016-07-06,274.98,277.48,274.89,277.38,620541,1.63,0.59%,277.38,171743023.35,7884
2016-07-05,272.54,277.20,272.51,275.75,747893,1.52,0.55%,275.75,205745161.62,10284
2016-07-01,271.88,275.10,271.28,274.23,693491,3.13,1.15%,274.23,189802759.16,8781
2016-06-30,274.00,274.00,269.94,271.10,1063401,-2.57,-0.94%,271.10,288430360.08,11925
2016-06-29,272.40,274.79,272.375,273.67,855854,2.24,0.83%,273.67,233987602.80,11412
2016-06-28,269.37,271.67,267.51,271.43,732862,3.70,1.38%,271.43,197929436.40,10540
2016-06-27,265.55,269.83,265.30,267.73,1185529,0.07,0.03%,267.73,316830763.97,17599
2016-06-24,255.01,269.33,255.01,267.66,1475085,3.41,1.29%,267.66,392615658.28,18139
2016-06-23,264.29,265.5992,262.56,264.25,448142,1.50,0.57%,264.25,118446269.90,6424
2016-06-22,261.74,264.185,261.0101,262.75,458044,1.98,0.76%,262.75,120316502.04,6573
2016-06-21,261.22,262.83,260.28,260.77,395876,-0.87,-0.33%,260.77,103484009.72,6130
2016-06-20,261.82,264.77,259.595,261.64,491846,1.66,0.64%,261.64,129327379.16,6658
2016-06-17,259.35,260.92,258.38,259.98,806714,0.17,0.07%,259.98,209604097.19,7789
2016-06-16,258.98,259.98,258.01,259.81,454655,-0.65,-0.25%,259.81,117791758.25,7129
2016-06-15,259.66,262.85,258.255,260.46,476928,0.81,0.31%,260.46,124587182.71,7009
2016-06-14,259.30,260.25,257.52,259.65,533772,-0.19,-0.07%,259.65,138111656.01,8324
2016-06-13,260.62,262.81,259.67,259.84,573178,-1.20,-0.46%,259.84,149405665.95,9560
2016-06-10,260.07,263.46,259.56,261.04,529443,-1.31,-0.50%,261.04,138531030.14,7914
2016-06-09,261.23,264.37,260.46,262.35,471609,0.94,0.36%,262.35,123786450.41,7101
2016-06-08,259.88,262.14,259.60,261.41,424476,1.13,0.43%,261.41,110968338.62,7002
2016-06-07,258.63,261.26,258.45,260.28,550104,1.51,0.58%,260.28,143211084.44,7294
2016-06-06,258.96,259.34,257.14,258.77,633863,-0.76,-0.29%,258.77,163843765.69,8141
2016-06-03,262.38,262.505,258.37,259.53,612164,-3.16,-1.20%,259.53,159159282.28,8784
2016-06-02,263.19,263.73,260.11,262.69,732436,-0.85,-0.32%,262.69,192092462.31,9806
2016-06-01,264.34,266.56,262.425,263.54,715568,-0.89,-0.34%,263.54,188790907.96,10891
2016-05-31,267.08,267.09,263.77,264.43,1010720,-1.45,-0.55%,264.43,267544077.88,9958
2016-05-27,264.50,267.11,264.50,265.88,507645,1.76,0.67%,265.88,134904562.18,8833
2016-05-26,264.18,267.75,263.66,264.12,769026,0.49,0.19%,264.12,203779925.49,9628
2016-05-25,257.80,264.40,257.22,263.63,1103460,6.13,2.38%,263.63,289445756.71,14672
2016-05-24,252.72,259.00,250.90,257.50,751629,4.18,1.65%,257.50,193468037.35,9409
2016-05-23,256.66,257.67,253.17,253.32,609794,-3.47,-1.35%,253.32,155572442.34,8041
2016-05-20,256.11,258.56,255.47,256.79,763266,1.33,0.52%,256.79,195974485.24,9726
2016-05-19,249.03,256.10,248.0212,255.46,1023786,-0.17,-0.07%,255.46,260083249.64,13793
2016-05-18,253.98,256.28,251.66,255.63,1064099,1.47,0.58%,255.63,270688236.23,16741
2016-05-17,260.07,261.64,253.30,254.16,1216887,-7.68,-2.93%,254.16,312255223.02,14918
2016-05-16,257.58,262.96,256.6868,261.84,593810,3.62,1.40%,261.84,155091938.30,8453
2016-05-13,263.54,265.25,257.96,258.22,975831,-6.91,-2.61%,258.22,254611935.31,13195
2016-05-12,263.01,266.40,261.85,265.13,639479,2.37,0.90%,265.13,169188197.70,9270
2016-05-11,268.13,268.505,262.65,262.76,569174,-6.07,-2.26%,262.76,150418221.50,8571
2016-05-10,267.65,269.68,267.26,268.83,426670,1.64,0.61%,268.83,114604764.78,6669
2016-05-09,264.92,269.658,264.82,267.19,443757,1.27,0.48%,267.19,118771701.28,6739
