date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-21,124.13,124.34,118.59,118.70,6316964,-4.983,-4.11%,116.215,756368247.87,45467
2017-03-20,124.16,125.31,123.74,123.79,2575992,-0.548,-0.45%,121.1984,320827188.97,26626
2017-03-17,125.92,126.21,124.35,124.35,5739019,-1.341,-1.09%,121.7467,716839686.31,30178
2017-03-16,125.77,126.28,124.90,125.72,2413552,0.48,0.39%,123.088,303191184.23,24207
2017-03-15,126.74,126.74,124.62,125.23,2106627,-0.969,-0.78%,122.6083,265061414.87,24439
2017-03-14,125.90,126.42,124.69,126.22,1660623,-0.176,-0.14%,123.5776,208711388.03,18262
2017-03-13,126.65,126.88,125.71,126.40,1815075,-0.059,-0.05%,123.7538,229534063.23,19460
2017-03-10,128.25,128.4925,125.44,126.46,3731065,-0.999,-0.80%,123.8125,471890606.01,36127
2017-03-09,128.04,129.29,127.24,127.48,3436263,-0.069,-0.05%,124.8112,440466981.40,26887
2017-03-08,128.92,129.34,127.46,127.55,2258545,0.147,0.12%,124.8797,289129996.10,25118
2017-03-07,127.40,128.05,126.40,127.40,1764846,-0.186,-0.15%,124.7329,225107828.02,18675
2017-03-06,126.76,127.93,126.09,127.59,2289926,-0.235,-0.19%,124.9189,290905386.51,22715
2017-03-03,127.41,128.25,126.98,127.83,2493339,0.313,0.25%,125.1539,318165876.64,26664
2017-03-02,130.98,131.01,127.39,127.51,2092398,-3.27,-2.55%,124.8406,268620500.59,26920
2017-03-01,130.48,131.83,129.86,130.85,3367209,3.544,2.85%,128.1106,441082842.33,34362
2017-02-28,127.36,127.98,126.66,127.23,2343402,-0.881,-0.70%,124.5664,298096528.93,21485
2017-02-27,127.19,128.49,126.80,128.13,1895252,1.224,0.99%,125.4476,242306741.97,21436
2017-02-24,126.92,127.42,126.14,126.88,2586302,-1.234,-0.98%,124.2238,327573084.30,26083
2017-02-23,127.84,128.23,126.84,128.14,1221184,0.372,0.30%,125.4574,155932397.57,14748
2017-02-22,126.78,128.52,126.69,127.76,1541742,0.206,0.16%,125.0853,196953795.61,16918
2017-02-21,127.20,127.84,126.77,127.55,1748584,0.676,0.54%,124.8797,222633699.90,19324
2017-02-17,125.73,126.89,125.45,126.86,1733953,-0.098,-0.08%,124.2042,219151978.83,16193
2017-02-16,127.30,127.66,126.00,126.96,1930751,-0.783,-0.63%,124.3021,244726763.13,20986
2017-02-15,126.28,127.92,125.37,127.76,2589522,1.625,1.32%,125.0853,329282970.14,27047
2017-02-14,124.54,126.23,123.77,126.10,2420152,1.645,1.35%,123.4601,303499190.60,27067
2017-02-13,124.00,125.35,123.62,124.42,1929560,1.292,1.07%,121.8153,240732517.27,21671
