date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-12-21,60.59,60.805,59.34,59.43,12052244,-1.038,-1.77%,57.6624,719265966.09,73199
2016-12-20,61.19,61.68,60.37,60.50,10377123,-0.621,-1.05%,58.7006,629775464.01,63024
2016-12-19,61.80,62.27,60.87,61.14,11939035,-1.261,-2.08%,59.3216,731475173.09,66705
2016-12-16,62.66,63.03,62.05,62.44,17563691,0.068,0.11%,60.5829,1096992345.06,48069
2016-12-15,62.00,62.635,61.84,62.37,8509404,0.553,0.92%,60.515,530574494.94,48003
2016-12-14,61.85,62.76,61.59,61.80,11080749,0.01,0.02%,59.9619,686601381.22,54167
2016-12-13,61.80,61.96,61.25,61.79,7842165,0.524,0.88%,59.9522,483525433.94,46535
2016-12-12,61.44,62.10,61.30,61.72,8246003,0.472,0.80%,59.4283,509537693.55,57118
2016-12-09,60.49,61.51,60.40,61.23,10516352,1.069,1.85%,58.9565,643480929.60,62599
2016-12-08,59.73,60.355,59.50,60.12,8586550,0.058,0.10%,57.8877,515200805.17,56398
2016-12-07,59.70,60.06,58.62,60.06,14049574,-0.212,-0.36%,57.8299,836302100.61,81090
2016-12-06,60.18,60.39,59.61,60.28,10659613,0.029,0.05%,58.0418,640115367.61,58909
2016-12-05,61.52,61.53,59.84,60.25,12985234,-0.847,-1.44%,58.0129,784557865.62,79008
2016-12-02,61.05,61.52,60.625,61.13,7993092,0.356,0.61%,58.8602,488929476.52,48344
2016-12-01,61.30,61.37,60.65,60.76,8398879,-0.414,-0.70%,58.504,511201650.62,52259
2016-11-30,62.31,62.32,60.99,61.19,12530731,-0.963,-1.61%,58.918,769769120.82,62920
2016-11-29,61.95,62.46,61.915,62.19,10034927,0.376,0.63%,59.8809,624275156.84,50228
2016-11-28,61.78,62.06,61.62,61.80,7449431,-0.395,-0.66%,59.5053,460216572.64,43651
2016-11-25,61.82,62.40,61.75,62.21,3501268,0.549,0.92%,59.9001,217605038.65,21889
2016-11-23,60.33,61.70,59.82,61.64,10242995,-0.058,-0.10%,59.3513,626218600.12,58753
2016-11-22,62.50,62.65,61.205,61.70,9592213,-0.578,-0.96%,59.409,591990197.40,54919
2016-11-21,61.94,62.39,61.72,62.30,6836678,0.414,0.70%,59.9868,424705827.27,41255
2016-11-18,62.57,62.62,61.73,61.87,7696863,-0.799,-1.32%,59.5727,477775705.00,42820
2016-11-17,62.51,62.79,62.115,62.70,8361274,0.067,0.11%,60.3719,522131928.94,53078
2016-11-16,63.70,63.95,62.45,62.63,10780233,-0.982,-1.60%,60.3045,678572298.47,64866
2016-11-15,63.68,63.73,63.08,63.65,7290447,0.116,0.19%,61.2866,462688320.92,47678
2016-11-14,64.00,64.09,63.24,63.53,10124450,-0.404,-0.66%,61.1711,643941485.31,62248
2016-11-11,64.08,64.51,63.58,63.95,14059705,-0.972,-1.55%,61.5755,898955984.17,84853
2016-11-10,64.54,65.46,64.52,64.96,17862251,0.751,1.22%,62.548,1159920314.42,127331
2016-11-09,63.96,65.00,62.76,64.18,27851126,3.534,6.07%,61.797,1788337733.94,161496
2016-11-08,59.82,60.78,59.52,60.51,7942104,0.443,0.77%,58.2632,479753950.78,50317
2016-11-07,59.52,60.21,59.48,60.05,10478263,1.184,2.09%,57.8203,627652595.57,64406
2016-11-04,58.69,59.265,58.61,58.82,11318595,0.376,0.67%,56.636,667012047.25,63432
2016-11-03,59.18,59.22,58.29,58.43,11323033,-0.395,-0.70%,56.2605,664656658.66,66744
2016-11-02,59.06,59.51,58.75,58.84,10724665,-0.443,-0.78%,56.6552,633188404.22,68959
2016-11-01,59.00,59.585,58.51,59.30,14347359,0.558,0.99%,57.0982,848052447.66,81086
2016-10-31,59.09,59.15,58.3655,58.72,14254834,-0.116,-0.20%,56.5397,837693844.40,67998
2016-10-28,61.02,61.07,58.45,58.84,20358443,-2.359,-4.00%,56.6552,1203483270.77,114736
2016-10-27,61.15,62.06,61.00,61.29,10350697,0.404,0.69%,59.0143,636231416.09,64687
2016-10-26,61.74,61.85,60.55,60.87,9957770,-1.04,-1.74%,58.6099,607050155.31,63097
2016-10-25,60.27,62.19,59.55,61.95,15188534,1.155,1.98%,59.6498,935281597.10,87042
2016-10-24,61.40,61.48,60.635,60.75,9942972,-0.433,-0.74%,58.4943,605629546.61,59288
2016-10-21,61.55,61.90,61.03,61.20,7406681,-0.693,-1.16%,58.9276,453688919.45,46559
2016-10-20,61.95,62.265,61.69,61.92,6323380,0.048,0.08%,59.6209,391643118.43,43459
2016-10-19,62.13,62.30,61.81,61.87,5582664,-0.212,-0.35%,59.5727,345889155.30,38798
2016-10-18,61.90,62.62,61.83,62.09,9987994,0.549,0.93%,59.7846,621452147.69,58983
2016-10-17,62.05,62.05,60.80,61.52,13054599,-0.597,-1.00%,59.2357,802387402.97,78643
2016-10-14,62.72,62.86,62.13,62.14,12204208,-0.356,-0.59%,59.8327,761839275.70,73750
2016-10-13,62.25,62.95,61.94,62.51,14541462,0.818,1.38%,60.189,907516167.94,88480
2016-10-12,62.40,62.63,61.58,61.66,10121895,-0.26,-0.44%,59.3705,626487109.73,63555
2016-10-11,63.53,63.55,61.75,61.93,13955380,-1.897,-3.08%,59.6305,870332018.53,85256
2016-10-10,64.21,64.855,63.44,63.90,20345855,1.088,1.80%,61.5274,1301567375.83,98073
2016-10-07,62.77,62.99,62.03,62.77,10775249,0.106,0.18%,60.4393,673497736.68,63282
2016-10-06,62.49,62.69,61.74,62.66,11430486,-0.135,-0.22%,60.3334,712716440.68,65881
2016-10-05,62.70,63.035,62.48,62.80,7871322,0.327,0.54%,60.4682,494408534.27,52301
2016-10-04,62.48,62.95,61.94,62.46,7897397,-0.058,-0.10%,60.1408,492728249.45,52514
2016-10-03,62.22,62.57,61.67,62.52,7520112,0.106,0.18%,60.1986,468730039.86,51553
2016-09-30,61.89,62.73,61.86,62.41,13605282,0.481,0.81%,60.0927,849810838.60,68648
2016-09-29,63.02,63.02,61.56,61.91,10930029,-1.338,-2.20%,59.6113,678435644.05,65604
2016-09-28,63.00,63.48,62.495,63.30,11794978,0.703,1.17%,60.9496,744550496.44,66060
2016-09-27,62.31,62.70,61.83,62.57,7340756,0.404,0.68%,60.2467,458623105.25,44461
2016-09-26,62.53,62.5799,61.88,62.15,6983821,-0.78,-1.29%,59.8423,433694257.48,43204
2016-09-23,62.87,63.25,62.70,62.96,7679801,-0.058,-0.10%,60.6223,483987525.41,45932
2016-09-22,62.92,63.47,62.83,63.02,8447762,0.308,0.51%,60.68,533420685.40,46952
2016-09-21,62.26,62.82,61.86,62.70,7219032,0.732,1.23%,60.3719,450422954.31,44558
2016-09-20,61.90,62.41,61.69,61.94,9211610,0.587,0.99%,59.6401,572009071.98,52050
2016-09-19,62.54,62.54,61.315,61.33,11287699,-0.915,-1.53%,59.0528,695367465.63,54169
2016-09-16,62.45,62.62,62.06,62.28,12432293,-0.096,-0.16%,59.9675,774862863.70,46906
2016-09-15,61.24,62.605,61.12,62.38,9026862,0.992,1.68%,60.0638,560139300.09,51563
2016-09-14,61.92,62.34,61.30,61.35,10421771,-0.443,-0.74%,59.072,642607369.08,62593
2016-09-13,62.37,62.78,61.37,61.81,10223437,-0.886,-1.47%,59.515,632464270.75,68624
2016-09-12,62.00,63.49,61.91,63.19,10629499,0.669,1.12%,60.4008,668787285.78,68294
2016-09-09,62.69,62.71,62.32,62.49,12587535,-0.717,-1.19%,59.7317,787096750.94,74062
2016-09-08,62.45,63.29,62.33,63.24,9186287,0.354,0.59%,60.4486,579459795.06,53453
2016-09-07,63.31,63.49,62.595,62.87,8668143,-0.354,-0.59%,60.0949,545850552.37,54167
2016-09-06,62.99,63.47,62.77,63.24,7930326,0.249,0.41%,60.4486,501331672.51,55729
