date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-02,58.46,58.73,57.53,57.57,4658729,-1.297,-2.22%,56.9789,269793709.62,34250
2017-03-01,58.47,59.68,58.43,58.88,5382908,1.069,1.87%,58.2755,317938742.65,39777
2017-02-28,58.40,58.57,57.695,57.80,5733881,-0.624,-1.08%,57.2066,332479095.52,37086
2017-02-27,58.34,58.48,57.57,58.43,6309455,-0.109,-0.19%,57.8301,367405829.94,44500
2017-02-24,56.92,58.56,56.37,58.54,5513352,1.267,2.24%,57.939,319123344.26,38671
2017-02-23,58.08,58.55,57.115,57.26,4664723,-0.643,-1.12%,56.6721,268375354.42,32721
2017-02-22,57.79,58.00,57.14,57.91,4782067,0.049,0.09%,57.3155,275489026.62,33725
2017-02-21,57.60,57.99,57.08,57.86,4290578,0.534,0.94%,57.266,247053862.51,29962
2017-02-17,56.12,57.35,55.58,57.32,6077210,0.97,1.74%,56.7315,344945204.73,36365
2017-02-16,57.40,57.40,56.06,56.34,5617944,-0.94,-1.66%,55.7616,317585717.00,39218
2017-02-15,56.91,58.06,55.80,57.29,9908466,1.96,3.58%,56.7018,566581612.45,63403
2017-02-14,55.73,55.74,54.92,55.31,4945071,-0.416,-0.75%,54.7422,273442003.16,36444
2017-02-13,54.84,56.31,54.84,55.73,5412782,1.01,1.86%,55.1578,301746899.43,38820
2017-02-10,54.77,54.87,54.37,54.71,3194420,0.188,0.35%,54.1483,174511822.65,24331
2017-02-09,53.01,54.67,52.90,54.52,7692173,1.584,3.02%,53.9603,416855808.42,47987
2017-02-08,53.20,53.49,52.36,52.92,4076765,-0.119,-0.23%,52.3767,215542344.71,29146
2017-02-07,53.35,53.88,52.91,53.04,5230979,-0.03,-0.06%,52.4955,278478098.11,35774
2017-02-06,53.17,53.375,52.90,53.07,3334991,0.188,0.36%,52.5251,177125650.80,24170
2017-02-03,53.00,53.58,52.60,52.88,3631613,0.02,0.04%,52.3371,192136260.03,26865
2017-02-02,52.27,53.31,52.18,52.86,4563728,0.129,0.25%,52.3173,240979383.00,31842
2017-02-01,52.55,53.27,52.44,52.73,4953408,0.416,0.80%,52.1886,261506665.41,38185
2017-01-31,52.06,52.40,51.5103,52.31,6603950,-0.04,-0.08%,51.773,343342173.78,43530
2017-01-30,52.13,52.40,51.17,52.35,8057621,-0.346,-0.66%,51.8125,418246183.89,53613
2017-01-27,54.075,54.18,52.38,52.70,7686995,-1.207,-2.26%,52.1589,409213143.15,52640
2017-01-26,51.40,53.99,51.14,53.92,15952560,4.414,9.02%,53.3664,845538674.40,98059
2017-01-25,49.09,49.95,48.711,49.46,8380847,-0.188,-0.38%,48.9522,414829868.11,53963
2017-01-24,50.12,50.24,49.58,49.65,6152433,-0.287,-0.58%,49.1403,306384451.10,45357
2017-01-23,51.03,51.14,49.77,49.94,4222197,-1.138,-2.25%,49.4273,211706522.44,31104
2017-01-20,50.14,51.17,50.14,51.09,5196548,1.01,2.04%,50.5655,264034255.04,35658
2017-01-19,50.45,50.75,49.85,50.07,4238086,-0.307,-0.62%,49.5559,212834593.78,32874
2017-01-18,50.07,50.66,49.70,50.38,5897035,0.139,0.28%,49.8628,295481016.71,38757
2017-01-17,50.88,51.34,50.22,50.24,4219664,-0.901,-1.78%,49.7242,213763135.74,31151
2017-01-13,51.00,51.34,50.78,51.15,2611302,0.139,0.27%,50.6249,133350500.12,20173
2017-01-12,51.68,51.95,50.26,51.01,6059844,-0.663,-1.30%,50.4863,308685556.75,47073
2017-01-11,51.77,52.20,51.47,51.68,5941592,0.337,0.66%,51.1494,307632532.85,38745
2017-01-10,50.55,51.89,50.53,51.34,5569265,1.029,2.07%,50.8129,286601667.07,38820
2017-01-09,50.00,50.93,49.795,50.30,4966571,0.366,0.74%,49.7836,250428724.15,33756
2017-01-06,50.49,50.65,49.45,49.93,5691930,-0.534,-1.07%,49.4174,284779290.64,38144
2017-01-05,51.44,52.12,50.12,50.47,7131460,-0.821,-1.62%,49.9518,361615940.62,38840
2017-01-04,50.25,51.42,50.15,51.30,4914351,1.306,2.64%,50.7733,250756804.15,37155
2017-01-03,50.40,51.16,49.81,49.98,4210345,0.139,0.28%,49.4669,211207805.52,32421
2016-12-30,50.19,50.37,49.53,49.84,3257296,-0.356,-0.72%,49.3283,162233281.97,21044
2016-12-29,50.19,50.62,49.958,50.20,2167328,0.03,0.06%,49.6846,108914281.01,17883
2016-12-28,50.53,50.96,50.07,50.17,3185772,-0.317,-0.63%,49.6549,160275959.94,23798
2016-12-27,50.46,50.78,50.26,50.49,1874248,0.04,0.08%,49.9716,94709196.31,14132
2016-12-23,50.36,50.72,50.19,50.45,1616888,0.198,0.40%,49.932,81442831.27,13042
2016-12-22,50.72,51.03,50.08,50.25,2508786,-0.396,-0.79%,49.7341,126352146.87,19341
2016-12-21,50.77,51.077,50.52,50.65,3954416,-0.238,-0.47%,50.13,200631799.84,28485
2016-12-20,50.55,51.19,50.41,50.89,3700768,0.534,1.07%,50.3675,188309338.60,28260
2016-12-19,50.26,50.53,49.72,50.35,3438403,0.416,0.84%,49.8331,172609697.65,23285
2016-12-16,50.74,51.13,49.89,49.93,7649845,-0.653,-1.30%,49.4174,385339675.31,37508
2016-12-15,49.43,51.31,49.40,50.59,9147773,1.297,2.66%,50.0706,463810688.52,55426
2016-12-14,49.50,50.00,48.90,49.28,5920363,-0.267,-0.54%,48.7741,292963994.58,42766
2016-12-13,49.47,50.43,49.45,49.55,6603671,0.178,0.36%,49.0413,329424874.05,50142
2016-12-12,49.36,49.69,48.92,49.37,8801310,-0.416,-0.84%,48.8631,433948853.59,37242
2016-12-09,49.89,50.684,49.22,49.79,6700895,0.188,0.38%,49.2788,333924869.62,41209
2016-12-08,49.98,49.98,49.241,49.60,6643226,-0.247,-0.50%,49.0908,330144024.64,44538
2016-12-07,47.71,49.875,47.40,49.85,7738753,2.148,4.55%,49.3382,379489572.30,44358
2016-12-06,47.39,47.90,47.16,47.68,4573208,0.703,1.51%,47.1905,217352118.82,30716
2016-12-05,48.08,48.46,47.0444,47.07,4734215,-0.83,-1.75%,46.4878,224486746.49,31799
2016-12-02,47.37,48.24,47.30,47.91,4843592,0.83,1.78%,47.3174,232304726.81,33712
2016-12-01,46.36,47.44,46.185,47.07,5594773,0.454,0.99%,46.4878,262968021.41,41278
2016-11-30,46.10,47.3311,44.70,46.61,6640947,-0.622,-1.33%,46.0335,310827332.82,42443
2016-11-29,47.56,47.83,47.21,47.24,4453435,-0.277,-0.59%,46.6557,211287322.77,27228
2016-11-28,47.41,47.77,47.15,47.52,4230928,0.069,0.15%,46.9322,200945213.34,28767
2016-11-25,47.31,47.91,47.23,47.45,2499128,0.079,0.17%,46.8631,118727470.91,15941
2016-11-23,46.99,47.46,46.13,47.37,5317703,0.267,0.57%,46.7841,249176975.03,36142
2016-11-22,47.69,47.99,46.75,47.10,7401268,-0.257,-0.55%,46.5174,350196405.75,48864
2016-11-21,47.08,47.68,46.98,47.36,6760706,0.296,0.64%,46.7742,320296505.51,40719
2016-11-18,46.91,47.25,46.68,47.06,6783000,0.365,0.79%,46.4779,318527706.15,39396
2016-11-17,45.69,46.7399,45.35,46.69,5915536,0.83,1.83%,46.1125,272966522.76,40841
2016-11-16,46.04,46.34,45.45,45.85,6502590,-0.395,-0.86%,45.2829,297640639.61,37747
2016-11-15,46.55,47.30,45.68,46.25,9921402,0.889,1.98%,45.6779,459533644.21,57391
2016-11-14,43.90,45.45,43.88,45.35,11144737,1.491,3.44%,44.7891,500434577.35,65068
2016-11-11,43.50,43.85,42.99,43.84,7907311,0.198,0.46%,43.2978,344324751.02,52034
2016-11-10,42.64,43.85,42.58,43.64,10326084,1.254,3.00%,43.1002,447962871.74,76210
2016-11-09,40.80,42.456,40.75,42.37,8472576,0.435,1.05%,41.8459,357317184.17,53159
2016-11-08,41.57,42.00,41.22,41.93,8783963,0.356,0.87%,41.4114,366805566.92,54862
2016-11-07,41.00,41.57,40.705,41.57,7740837,1.175,2.95%,41.0558,319664853.89,53063
2016-11-04,39.69,40.93,39.555,40.38,7293975,0.672,1.71%,39.8805,294780237.38,41579
2016-11-03,39.82,40.385,39.51,39.70,5187598,0.089,0.23%,39.209,206924916.62,36501
2016-11-02,39.57,40.095,39.43,39.61,6691512,-0.069,-0.18%,39.1201,265739581.11,38406
2016-11-01,39.98,40.42,39.33,39.68,8004600,-0.365,-0.92%,39.1892,317701093.15,53810
2016-10-31,39.49,40.47,39.15,40.05,8148848,0.859,2.22%,39.5546,323223159.55,48821
2016-10-28,39.29,39.835,38.95,39.18,10321178,-0.059,-0.15%,38.6954,406375927.18,54723
2016-10-27,38.50,39.58,37.65,39.24,22002658,0.83,2.19%,38.7546,851714970.22,118746
2016-10-26,37.70,39.80,36.91,38.40,43824879,-3.506,-8.46%,37.925,1662885292.42,232064
2016-10-25,42.15,42.725,41.71,41.95,11101775,-0.375,-0.90%,41.4311,467465059.94,68088
2016-10-24,42.52,42.93,42.20,42.33,5311393,-0.099,-0.24%,41.8064,225186613.82,30644
2016-10-21,41.91,42.46,41.75,42.43,5448358,0.138,0.33%,41.9052,229883909.39,31951
2016-10-20,42.15,42.47,41.76,42.29,7813331,0.04,0.09%,41.7669,329560847.87,54343
2016-10-19,41.74,42.40,41.57,42.25,6334976,0.563,1.37%,41.7274,266182445.09,41955
2016-10-18,41.56,41.985,41.19,41.68,8755648,0.435,1.07%,41.1645,364971586.98,51933
2016-10-17,41.40,42.20,41.16,41.24,5509896,-0.079,-0.19%,40.7299,228160214.64,37141
2016-10-14,41.60,42.41,41.1145,41.32,7296827,-0.059,-0.14%,40.8089,303403307.12,50829
2016-10-13,39.68,41.62,39.125,41.38,11107184,1.353,3.42%,40.8682,454364230.50,92791
2016-10-12,40.15,40.38,39.73,40.01,6634830,0.217,0.55%,39.5151,265947719.19,45837
2016-10-11,40.03,40.33,39.51,39.79,9126557,0.02,0.05%,39.2978,363936993.78,57308
2016-10-10,38.50,39.95,38.46,39.77,7815066,1.284,3.38%,39.2781,309061102.17,41853
2016-10-07,39.14,39.20,38.181,38.47,6932903,-0.691,-1.79%,37.9942,266826623.90,39799
2016-10-06,39.05,39.32,38.69,39.17,4816741,0.069,0.18%,38.6855,188328552.17,31141
2016-10-05,39.02,39.415,38.83,39.10,4221673,-0.059,-0.15%,38.6164,165217372.35,28355
2016-10-04,40.32,40.49,39.09,39.16,10682210,-0.573,-1.46%,38.6756,422019848.57,66084
2016-10-03,38.85,39.745,38.70,39.74,8643552,0.839,2.19%,39.2485,339871612.86,51768
2016-09-30,38.27,39.18,38.03,38.89,9364392,0.731,1.94%,38.409,363282682.10,44546
2016-09-29,38.02,38.54,37.95,38.15,5534992,0.079,0.21%,37.6781,211993885.44,39328
2016-09-28,38.53,38.95,37.95,38.07,7121076,-0.464,-1.22%,37.5991,272852956.77,43789
2016-09-27,36.78,38.57,36.78,38.54,10038165,1.649,4.53%,38.0633,383320771.63,58274
2016-09-26,36.97,37.16,36.61,36.87,5718693,-0.365,-0.99%,36.414,210756265.76,34208
2016-09-23,37.25,37.39,36.765,37.24,4628200,-0.089,-0.24%,36.7794,171863713.02,31410
2016-09-22,37.09,37.67,36.92,37.33,6559598,0.415,1.14%,36.8683,244861331.46,35509
2016-09-21,36.80,37.055,36.31,36.91,4971083,0.089,0.24%,36.4535,182349674.23,29565
2016-09-20,36.79,37.20,36.63,36.82,3312028,0.119,0.33%,36.3646,122028339.76,19925
2016-09-19,36.71,37.18,36.59,36.70,5395188,0.109,0.30%,36.2461,198762761.52,26016
