date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-06-06,104.79,105.52,104.06,104.55,3800243,-0.639,-0.62%,102.7086,398250113.42,27305
2017-06-05,105.58,107.17,105.14,105.20,4319496,-0.737,-0.71%,103.3472,456631800.55,30524
2017-06-02,105.67,106.76,105.18,105.95,3702809,0.295,0.28%,104.084,393019605.68,25168
2017-06-01,105.77,106.43,105.16,105.65,4211339,0.216,0.21%,103.7893,445846858.46,29910
2017-05-31,105.25,105.76,103.60,105.43,4131439,-0.039,-0.04%,103.5731,433690587.27,31347
2017-05-30,105.26,105.86,105.01,105.47,3211672,-0.187,-0.18%,103.6124,339018597.94,18415
2017-05-26,105.00,105.71,104.62,105.66,2894109,0.629,0.61%,103.7991,304981414.80,22682
2017-05-25,104.45,105.935,104.24,105.02,5220575,1.051,1.03%,103.1704,549114315.01,35903
2017-05-24,103.33,104.91,103.15,103.95,5174710,0.314,0.31%,102.1192,538934682.84,36021
2017-05-23,102.30,103.75,102.06,103.63,3327626,1.316,1.31%,101.8048,343503617.69,25804
2017-05-22,102.67,103.05,101.81,102.29,4377007,-0.138,-0.14%,100.4884,448041063.89,25344
2017-05-19,101.57,102.86,101.27,102.43,4636549,2.171,2.21%,100.626,473999416.38,34195
2017-05-18,99.14,100.67,97.74,100.22,5931547,0.079,0.08%,98.4549,590132464.10,44189
2017-05-17,101.00,101.65,99.89,100.14,4618515,-2.161,-2.15%,98.3763,464894838.13,39200
2017-05-16,102.75,102.80,101.27,102.34,3115859,-0.079,-0.08%,100.5376,318239692.26,23769
2017-05-15,101.59,102.56,101.41,102.42,3756092,1.68,1.70%,100.6162,383721693.89,28951
2017-05-12,100.59,100.95,100.17,100.71,4111987,-0.275,-0.28%,98.9363,413853263.11,21853
2017-05-11,101.90,101.9189,100.15,100.99,5220286,0.619,0.63%,99.2113,528583822.76,35884
2017-05-10,99.72,100.71,99.301,100.36,4697268,1.051,1.08%,98.5924,471017266.35,28163
2017-05-09,99.72,100.21,99.25,99.29,9742039,-0.079,-0.08%,97.5413,969391098.93,27639
2017-05-08,99.48,100.10,98.94,99.37,5094647,-0.265,-0.27%,97.6199,506212379.25,26547
2017-05-05,99.50,99.9869,99.02,99.64,4086754,0.246,0.25%,97.8851,406667630.89,26289
2017-05-04,101.44,101.50,98.635,99.39,7271434,-2.112,-2.12%,97.6395,723383755.95,48842
2017-05-03,101.04,102.17,100.78,101.54,4278374,0.029,0.03%,99.7517,434369073.79,33030
2017-05-02,102.27,102.71,101.25,101.51,4516369,-0.481,-0.48%,99.7222,460451872.24,28898
2017-05-01,102.65,102.99,101.41,102.00,4512654,-0.255,-0.25%,100.2036,460600316.68,33998
2017-04-28,102.83,103.53,102.23,102.26,4015957,-0.413,-0.41%,100.459,412388439.86,28497
2017-04-27,104.05,104.24,102.56,102.68,6727449,-1.945,-1.89%,100.8716,693543124.77,43840
2017-04-26,103.80,105.98,103.64,104.66,9856082,0.236,0.23%,102.8167,1034202853.38,67333
2017-04-25,102.88,104.89,102.00,104.42,18383507,7.476,7.86%,102.5809,1903160356.78,114826
2017-04-24,95.84,97.06,95.80,96.81,6739398,2.446,2.64%,95.105,652315760.84,46042
2017-04-21,95.19,95.25,93.81,94.32,4128655,-0.334,-0.36%,92.6588,389870753.67,30631
2017-04-20,93.28,94.96,92.98,94.66,4852517,1.925,2.11%,92.9928,456993601.03,36683
2017-04-19,94.86,95.97,93.29,93.47,5550388,-0.896,-0.97%,91.0673,522119210.11,37064
2017-04-18,93.50,94.54,93.12,94.39,3311018,0.244,0.27%,91.9637,311325261.66,26986
2017-04-17,93.69,94.35,93.49,94.14,3719144,1.013,1.12%,91.7201,349109910.69,24604
2017-04-13,94.60,94.86,93.09,93.10,4705994,-1.715,-1.86%,90.7069,441211935.74,35220
2017-04-12,96.69,96.77,94.66,94.86,4773941,-2.182,-2.31%,92.4216,455465899.52,36913
2017-04-11,97.30,97.308,95.67,97.10,4250436,-0.039,-0.04%,94.604,410238379.31,33282
2017-04-10,96.31,97.89,96.10,97.14,5168332,1.578,1.70%,94.643,502579638.07,37759
