date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-30,252.35,258.81,248.03,257.05,565032,-0.519,-0.20%,256.6529,144723040.09,6412
2017-10-27,257.13,257.82,254.42,257.57,396462,0.05,0.02%,257.1721,101648909.62,4540
2017-10-26,256.39,257.76,255.23,257.52,273237,2.306,0.91%,257.1221,70190112.41,4060
2017-10-25,254.68,256.00,253.70,255.21,246703,0.379,0.15%,254.8157,62828467.79,4400
2017-10-24,255.00,255.66,253.60,254.83,253165,1.088,0.43%,254.4363,64515187.08,3246
2017-10-23,255.91,256.061,253.47,253.74,240452,-1.078,-0.42%,253.348,61091564.14,2914
2017-10-20,252.86,254.82,252.175,254.82,224083,2.856,1.14%,254.4263,56936955.25,2978
2017-10-19,249.72,251.96,248.93,251.96,299611,1.727,0.69%,251.5707,75216331.56,3853
2017-10-18,251.03,251.39,249.24,250.23,228769,-0.469,-0.19%,249.8434,57250645.12,3624
2017-10-17,251.40,252.07,250.37,250.70,511922,-1.068,-0.42%,250.3127,128551993.85,3810
2017-10-16,250.19,251.865,249.24,251.77,187756,1.667,0.67%,251.381,47134025.72,4169
2017-10-13,252.20,253.16,249.49,250.10,368751,-1.947,-0.77%,249.7136,92298723.03,4099
2017-10-12,249.17,252.25,249.10,252.05,295982,2.137,0.86%,251.6606,74423550.06,5549
2017-10-11,251.81,251.929,249.04,249.91,424417,-1.847,-0.73%,249.5239,106080566.68,4243
2017-10-10,251.70,252.49,250.7599,251.76,493411,0.499,0.20%,251.371,124213036.75,6215
2017-10-09,252.46,252.56,250.575,251.26,587232,-0.729,-0.29%,250.8718,147658755.30,9001
2017-10-06,251.10,252.17,250.16,251.99,206303,0.969,0.39%,251.6007,51890700.62,2733
2017-10-05,249.76,251.53,248.99,251.02,265709,1.707,0.69%,250.6322,66618871.63,4899
2017-10-04,249.86,251.10,249.16,249.66,255652,-0.199,-0.08%,248.9248,63850111.65,4049
2017-10-03,248.56,249.94,247.45,249.86,341848,2.054,0.83%,249.1242,85171674.31,5571
2017-10-02,243.45,247.91,243.45,247.80,343898,4.387,1.81%,247.0703,84805356.16,6757
2017-09-29,241.37,243.83,240.845,243.40,305758,1.685,0.70%,242.6832,74357278.54,3448
2017-09-28,240.42,241.73,240.04,241.71,391190,0.678,0.28%,240.9982,94354831.62,3382
2017-09-27,244.05,244.92,240.34,241.03,370403,-2.373,-0.98%,240.3202,89336712.09,5279
2017-09-26,244.76,245.68,242.75,243.41,262978,-0.847,-0.35%,242.6932,64113363.18,3316
2017-09-25,246.21,246.60,242.86,244.26,310019,-1.894,-0.77%,243.5407,75716769.67,4049
2017-09-22,246.09,247.54,245.44,246.16,319153,-0.399,-0.16%,245.4351,78635564.79,4279
2017-09-21,246.15,247.4899,244.22,246.56,398665,0.339,0.14%,245.8339,98238087.65,5183
2017-09-20,241.65,247.30,240.19,246.22,801725,7.598,3.19%,245.4949,197136503.39,8960
2017-09-19,237.85,239.27,236.985,238.60,242407,0.788,0.33%,237.8974,57806144.00,3308
2017-09-18,238.45,239.34,237.02,237.81,375801,-0.02,-0.01%,237.1097,89341004.14,4381
2017-09-15,235.79,238.10,235.28,237.83,409087,1.416,0.60%,237.1296,96888149.13,4112
2017-09-14,235.07,236.50,234.91,236.41,241441,0.828,0.35%,235.7138,56971352.74,2781
2017-09-13,237.15,237.2422,234.78,235.58,271563,-1.785,-0.75%,234.8863,63965208.80,2878
2017-09-12,237.23,238.41,236.38,237.37,152097,0.548,0.23%,236.671,36073564.76,2737
2017-09-11,235.60,237.235,234.41,236.82,297719,2.433,1.04%,236.1226,70463938.51,4350
2017-09-08,229.58,234.55,229.14,234.38,348339,4.407,1.92%,233.6898,81401621.16,4582
2017-09-07,229.63,230.74,228.07,229.96,267336,0.369,0.16%,229.2828,61448580.17,3724
2017-09-06,229.99,230.41,228.68,229.59,298873,0.578,0.25%,228.9139,68589822.37,3994
2017-09-05,228.72,229.91,227.46,229.01,320495,-1.077,-0.47%,228.3356,73336317.47,4036
2017-09-01,231.20,231.70,229.4301,230.09,293942,-0.568,-0.25%,229.4124,67666734.40,4682
2017-08-31,232.26,232.37,230.12,230.66,426416,-0.967,-0.42%,229.9807,98404340.56,5549
2017-08-30,229.62,231.72,229.212,231.63,349131,2.154,0.94%,230.9479,80630569.57,4251
2017-08-29,229.00,229.77,227.93,229.47,282490,-0.528,-0.23%,228.7942,64731086.30,3868
2017-08-28,231.41,231.93,229.82,230.00,346221,-0.758,-0.33%,229.3227,79765119.43,3425
2017-08-25,229.59,231.29,229.59,230.76,247206,1.725,0.76%,230.0805,57035301.82,3234
2017-08-24,231.56,232.255,228.66,229.03,282352,-2.004,-0.87%,228.3555,64771017.13,3891
2017-08-23,230.68,231.72,229.99,231.04,315901,-1.456,-0.63%,230.3596,72961219.32,4542
2017-08-22,228.46,232.96,228.46,232.50,326112,4.696,2.07%,231.8153,75322293.11,5004
2017-08-21,228.25,229.07,227.31,227.79,322976,-0.409,-0.18%,227.1192,73645582.44,4900
2017-08-18,228.85,229.4499,227.51,228.20,404242,-1.097,-0.48%,227.528,92369179.77,5294
2017-08-17,232.72,232.78,229.30,229.30,289953,-3.789,-1.63%,228.6247,66926194.97,3867
2017-08-16,233.59,234.27,232.40,233.10,376080,-0.229,-0.10%,232.4136,87617186.48,6002
2017-08-15,234.03,235.40,231.67,233.33,354835,-0.628,-0.27%,232.6429,82751091.64,5062
2017-08-14,231.19,234.3399,229.69,233.96,449945,4.407,1.93%,233.271,104637715.83,6178
2017-08-11,230.25,230.62,228.7521,229.54,388218,0.379,0.17%,228.864,89213881.95,5586
2017-08-10,233.68,234.01,229.12,229.16,602564,-5.334,-2.28%,228.4852,138853957.57,6825
2017-08-09,236.03,236.03,234.00,234.51,205805,-1.466,-0.62%,233.8194,48298126.21,3347
2017-08-08,235.89,237.20,235.52,235.98,263030,-0.479,-0.20%,235.2851,62119193.55,3587
2017-08-07,236.36,236.91,234.73,236.46,226923,-0.199,-0.08%,235.7637,53536634.27,3376
2017-08-04,236.84,237.83,236.04,236.66,260820,0.269,0.11%,235.9631,61755426.50,4300
2017-08-03,235.90,236.7099,233.60,236.39,311150,0.628,0.27%,235.6939,73284609.08,4377
2017-08-02,236.25,237.12,234.82,235.76,490799,-0.708,-0.30%,235.0657,115637818.90,7923
2017-08-01,233.68,236.91,232.32,236.47,522743,3.998,1.73%,235.7736,123039641.46,7587
2017-07-31,226.81,233.90,226.81,232.46,735787,0.12,0.05%,231.7754,171220967.28,5386
2017-07-28,231.89,232.62,228.83,232.34,474391,0.379,0.16%,231.6558,109565923.64,5936
2017-07-27,234.33,234.43,230.76,231.96,305334,-1.795,-0.77%,231.2769,70878374.67,4805
2017-07-26,233.90,234.83,233.22,233.76,255750,0.339,0.15%,233.0716,59836110.39,3394
2017-07-25,235.89,236.48,232.93,233.42,288882,-1.595,-0.68%,232.7326,67543538.26,5239
2017-07-24,234.87,236.07,233.985,235.02,256748,0.249,0.11%,234.3279,60303032.56,4026
2017-07-21,233.28,234.87,231.55,234.77,285922,-0.08,-0.03%,234.0786,66860225.21,3994
2017-07-20,236.22,236.47,234.45,234.85,262873,-1.206,-0.51%,234.1584,61814944.51,3989
2017-07-19,234.20,236.14,232.79,236.06,402624,2.104,0.90%,235.3648,94410874.98,6076
2017-07-18,235.89,236.15,233.45,233.95,378059,-2.582,-1.09%,233.2611,88611818.43,5820
2017-07-17,235.62,236.76,234.83,236.54,217974,0.728,0.31%,235.8434,51453163.99,3711
2017-07-14,236.84,238.17,234.66,235.81,461377,-0.588,-0.25%,235.1156,108729113.77,5802
2017-07-13,237.54,237.54,235.50,236.40,402305,-1.256,-0.53%,235.7038,95135516.61,4798
2017-07-12,236.81,238.4919,236.495,237.66,394595,2.383,1.02%,236.9601,93744710.32,5004
2017-07-11,234.71,235.89,233.30,235.27,358619,0.528,0.23%,234.5772,84310747.37,4518
2017-07-10,233.69,237.185,233.65,234.74,443574,0.289,0.12%,234.0487,104216748.30,6731
2017-07-07,233.45,236.17,233.45,234.45,312660,1.296,0.56%,233.7596,73377899.63,4239
2017-07-06,234.63,235.70,232.48,233.15,511777,-2.114,-0.90%,232.4634,119477833.53,5640
2017-07-05,232.65,236.51,231.67,235.27,396138,3.27,1.41%,234.5772,93125804.63,5220
2017-07-03,233.08,233.81,230.93,232.34,179862,0.806,0.35%,231.3069,41848506.29,2704
2017-06-30,230.61,232.62,230.40,231.53,315850,1.613,0.70%,230.5005,73178518.04,4005
2017-06-29,232.14,232.53,228.40,229.91,434045,-2.379,-1.03%,228.8877,99980057.33,5768
2017-06-28,231.45,233.19,230.76,232.30,296449,2.17,0.95%,231.2671,68810301.14,4340
2017-06-27,232.17,232.85,229.95,230.12,229049,-2.459,-1.06%,229.0968,52850613.94,3744
2017-06-26,232.55,233.66,231.46,232.59,370201,1.075,0.47%,231.5558,86084646.59,4306
2017-06-23,232.77,233.25,231.15,231.51,1180513,-0.896,-0.39%,230.4806,273423942.40,3898
2017-06-22,232.58,233.79,232.25,232.41,274637,-0.259,-0.11%,231.3766,63969071.54,3964
