date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-10-24,138.90,139.48,137.86,138.72,1332839,0.19,0.14%,138.3787,184885500.28,13245
2017-10-23,141.00,141.3995,137.77,138.53,1535471,-2.244,-1.60%,138.1892,213471271.07,12806
2017-10-20,140.70,141.29,140.06,140.78,925475,1.287,0.92%,140.4337,130119585.15,8964
2017-10-19,138.22,139.52,137.15,139.49,798724,-0.17,-0.12%,139.1469,110895045.43,8099
2017-10-18,140.06,140.28,139.30,139.66,720535,0.249,0.18%,139.3164,100759699.42,8020
2017-10-17,140.67,140.70,138.89,139.41,1049207,-0.748,-0.54%,139.0671,146382186.79,9781
2017-10-16,139.84,141.305,138.61,140.16,1332644,1.217,0.88%,139.8152,186388243.43,11668
2017-10-13,138.75,139.48,137.53,138.94,906376,1.636,1.19%,138.5982,125659570.74,9433
2017-10-12,137.00,138.33,136.96,137.30,932021,-0.12,-0.09%,136.9622,128071808.20,8304
2017-10-11,138.00,138.22,136.37,137.42,1205423,-0.349,-0.25%,137.0819,165369805.58,10493
2017-10-10,137.24,138.15,135.8301,137.77,832396,1.217,0.89%,137.4311,114343727.18,9743
2017-10-09,137.55,138.10,135.23,136.55,893437,-0.638,-0.47%,136.2141,121827106.44,9451
2017-10-06,135.69,137.22,134.54,137.19,1988359,-2.464,-1.77%,136.8525,270327123.16,19035
2017-10-05,138.68,140.1045,138.23,139.66,820005,1.436,1.04%,139.3164,114253275.32,9992
2017-10-04,137.90,138.59,137.09,138.22,1113087,0.798,0.58%,137.88,153653482.50,11085
2017-10-03,137.22,137.83,136.32,137.42,889375,0.798,0.59%,137.0819,121812908.91,8837
2017-10-02,136.25,136.88,133.835,136.62,1180344,0.309,0.23%,136.2839,159957142.90,14189
2017-09-29,132.80,137.48,132.50,136.31,2103581,3.98,3.02%,135.9747,285569537.18,20453
2017-09-28,130.57,132.55,130.20,132.32,1300142,2.294,1.77%,131.9945,171437147.97,10680
2017-09-27,129.16,131.12,128.885,130.02,1235632,1.596,1.25%,129.7002,160731232.97,12366
2017-09-26,129.00,129.91,127.41,128.42,1422092,-0.469,-0.36%,128.1041,183139641.47,13984
2017-09-25,132.28,132.65,127.31,128.89,2642543,-5.387,-4.02%,128.5729,342313775.58,22197
2017-09-22,134.40,134.88,133.26,134.29,1324237,-0.599,-0.44%,133.9596,177653412.01,12946
2017-09-21,136.50,136.50,134.08,134.89,2017905,-1.187,-0.87%,134.5582,272950739.35,15967
2017-09-20,135.29,136.95,134.08,136.08,2917297,1.426,1.06%,135.7452,395584466.73,24861
2017-09-19,131.50,135.26,131.22,134.65,1990943,3.621,2.77%,134.3188,266541191.31,18787
2017-09-18,128.50,131.66,128.16,131.02,1694545,3.721,2.93%,130.6977,221217525.49,15338
