date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-05-19,110.64,111.92,109.51,110.06,1429401,-0.686,-0.65%,104.8817,157235483.65,12843
2016-05-18,111.89,111.97,110.48,110.78,934959,-1.429,-1.34%,105.5678,103940021.26,9567
2016-05-17,112.75,113.10,112.15,112.28,1071074,-0.638,-0.59%,106.9972,120462992.30,10968
2016-05-16,112.12,113.38,111.64,112.95,735715,0.943,0.88%,107.6357,83082045.87,8424
2016-05-13,113.57,114.13,111.56,111.96,799186,-1.563,-1.44%,106.6923,89767904.13,8861
2016-05-12,114.19,115.19,113.49,113.60,1156461,0.162,0.15%,108.2551,131916263.07,11035
2016-05-11,114.12,114.64,113.31,113.43,1049738,-0.562,-0.52%,108.0931,119476850.04,9748
2016-05-10,113.77,114.23,113.34,114.02,979574,0.943,0.88%,108.6553,111627066.20,8691
2016-05-09,114.30,114.30,112.52,113.03,1132910,-1.21,-1.11%,107.7119,128158096.36,12675
2016-05-06,113.46,114.55,113.09,114.30,848414,0.791,0.73%,108.9222,96835417.69,9153
2016-05-05,114.65,114.85,113.28,113.47,1084067,-0.448,-0.41%,108.1312,123289056.89,10548
2016-05-04,114.68,114.93,113.72,113.94,1248189,-1.096,-1.00%,108.5791,142461821.85,12914
2016-05-03,116.47,116.6099,114.21,115.09,1477282,-2.201,-1.97%,109.675,169825497.91,16988
2016-05-02,117.57,118.74,117.05,117.40,1290907,-0.057,-0.05%,111.8763,151833078.51,12798
2016-04-29,113.67,118.35,112.14,117.46,1962633,-0.762,-0.68%,111.9335,229776402.69,18340
2016-04-28,117.60,119.38,117.27,118.26,1193372,-0.181,-0.16%,112.6958,141517064.01,11776
2016-04-27,119.49,119.53,117.63,118.45,1493655,-0.924,-0.81%,112.8769,176773775.00,14872
2016-04-26,119.20,119.58,118.32,119.42,903646,0.219,0.19%,113.8013,107693447.94,9581
2016-04-25,119.01,119.72,118.85,119.19,654450,-0.41,-0.36%,113.5821,77977226.66,8045
2016-04-22,119.42,119.79,118.36,119.62,658320,0.734,0.65%,113.9919,78553567.91,7246
2016-04-21,119.23,120.04,118.74,118.85,573546,-0.419,-0.37%,113.2581,68327239.87,7051
2016-04-20,119.00,119.7099,118.57,119.29,1079333,0.448,0.40%,113.6774,128756852.14,10581
2016-04-19,116.53,118.86,116.14,118.82,1226159,2.573,2.33%,113.2295,144922521.72,9851
2016-04-18,115.60,116.21,115.35,116.12,888575,-0.191,-0.17%,110.6565,102983759.68,9567
2016-04-15,115.31,116.55,115.09,116.32,987689,0.753,0.68%,110.8471,114624560.91,8939
2016-04-14,115.79,115.91,114.87,115.53,748111,-0.038,-0.03%,110.0943,86258422.21,7481
2016-04-13,114.66,115.62,113.84,115.57,908658,1.439,1.32%,110.1324,104517465.07,8674
2016-04-12,112.98,114.42,112.36,114.06,774456,1.258,1.17%,108.6935,88074939.67,8402
2016-04-11,112.77,113.45,112.71,112.74,919940,0.419,0.39%,107.4356,103941818.26,8982
2016-04-08,112.47,113.28,111.9575,112.30,840160,0.60,0.56%,107.0163,94573734.53,8442
2016-04-07,112.53,112.75,111.29,111.67,878406,-1.534,-1.42%,106.4159,98176314.13,8183
2016-04-06,113.10,113.33,111.73,113.28,976709,0.276,0.26%,107.9502,110150036.44,10078
2016-04-05,113.82,114.45,112.38,112.99,1285914,-1.639,-1.50%,107.6738,145725258.90,12906
2016-04-04,114.50,115.60,114.30,114.71,977512,-0.505,-0.46%,109.3129,112310853.17,10350
2016-04-01,113.95,115.4949,112.72,115.24,1171078,0.753,0.69%,109.8179,133898153.08,12521
2016-03-31,114.93,115.32,114.36,114.45,1751721,-0.524,-0.48%,109.0651,200957844.77,15862
2016-03-30,113.18,115.22,112.92,115.00,1708241,2.42,2.26%,109.5892,195764280.23,15254
2016-03-29,111.95,112.81,111.59,112.46,960727,0.01,0.01%,107.1687,108022493.35,9570
2016-03-28,112.06,112.72,111.95,112.45,852834,0.677,0.64%,107.1592,95885914.16,8996
