date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-10-18,716.94,723.31,710.01,721.73,518327,4.097,1.73%,240.5764,372623522.65,8654
2016-10-17,715.28,718.876,708.12,709.44,263361,-1.823,-0.77%,236.4798,187745368.55,4464
2016-10-14,718.58,718.58,710.70,714.91,211909,0.49,0.21%,238.3031,151431739.10,3614
2016-10-13,708.95,715.80,707.1395,713.44,260931,0.837,0.35%,237.8131,186121057.88,4343
2016-10-12,712.00,713.23,708.72,710.93,171516,0.21,0.09%,236.9764,121978490.06,2949
2016-10-11,724.13,724.13,706.38,710.30,236113,-4.77,-1.97%,236.7664,168316124.95,4467
2016-10-10,718.76,727.25,718.76,724.61,138846,2.19,0.91%,241.5364,100650025.50,2734
2016-10-07,719.99,719.99,713.23,718.04,133880,0.617,0.26%,239.3464,96002162.33,2469
2016-10-06,716.63,719.01,714.15,716.19,194040,-0.637,-0.27%,238.7298,138912010.64,3529
2016-10-05,716.75,720.73,714.68,718.10,149882,0.493,0.21%,239.3664,107540331.40,3219
2016-10-04,717.98,721.15,712.98,716.62,187415,-0.44,-0.18%,238.8731,134225758.83,3579
2016-10-03,721.56,723.84,714.85,717.94,175677,-2.297,-0.95%,239.3131,126173951.42,3744
2016-09-30,717.97,727.13,717.35,724.83,325662,1.613,0.67%,241.6098,235627697.55,5151
2016-09-29,724.00,724.00,712.47,719.99,274443,0.74,0.31%,239.9964,196977438.54,4869
2016-09-28,719.82,723.34,714.43,717.77,223374,-0.807,-0.34%,239.2564,160387415.85,4169
2016-09-27,709.00,720.94,707.01,720.19,284697,4.317,1.83%,240.0631,203868428.75,4279
2016-09-26,708.19,710.00,704.05,707.24,276243,-0.993,-0.42%,235.7464,195200563.74,4081
2016-09-23,718.00,718.00,709.10,710.22,247745,-2.66,-1.11%,236.7398,176219905.38,4518
2016-09-22,708.21,719.06,705.85,718.20,339397,5.047,2.15%,239.3998,242594384.17,5268
2016-09-21,698.24,704.00,694.11,703.06,320344,1.397,0.60%,234.3531,224107130.38,5583
2016-09-20,696.18,700.94,694.7101,698.87,281016,1.773,0.77%,232.9564,196368871.09,4604
2016-09-19,691.74,695.50,690.61,693.55,203874,2.393,1.05%,231.1831,141341931.45,3618
2016-09-16,687.07,687.82,682.16,686.37,382026,0.727,0.32%,228.7898,262061461.23,4039
2016-09-15,670.85,687.97,670.50,684.19,304832,3.69,1.64%,228.0631,207461993.44,5747
2016-09-14,672.76,677.495,670.96,673.12,219258,0.297,0.13%,224.3731,147751309.31,4304
2016-09-13,677.71,681.84,670.775,672.23,298992,-3.72,-1.63%,224.0764,201695157.14,5168
2016-09-12,675.35,684.18,673.77,683.39,215262,2.39,1.06%,227.7964,146566668.59,4086
2016-09-09,685.12,686.045,676.03,676.22,214674,-4.977,-2.16%,225.4064,146074675.35,4501
2016-09-08,687.80,692.63,686.139,691.15,172722,0.36,0.16%,230.3831,119306975.34,3244
2016-09-07,690.01,694.905,689.06,690.07,166950,-1.017,-0.44%,230.0231,115543477.56,3122
2016-09-06,689.99,693.24,681.54,693.12,172331,1.583,0.69%,231.0398,118723452.64,3431
2016-09-02,693.44,693.45,687.8275,688.37,142856,-0.44,-0.19%,229.4564,98467271.68,2760
2016-09-01,686.86,691.25,683.35,689.69,208463,1.09,0.48%,229.8964,143476756.47,3690
2016-08-31,689.45,689.53,683.16,686.42,149342,-0.37,-0.16%,228.8064,102579944.85,2799
2016-08-30,687.89,689.21,681.39,687.53,145266,-0.007,-0.00%,229.1764,99648687.61,2602
2016-08-29,685.48,690.37,683.305,687.55,357653,0.753,0.33%,229.1831,245769482.82,4491
2016-08-26,688.43,691.64,682.6301,685.29,233290,-0.387,-0.17%,228.4298,160041459.06,3324
2016-08-25,685.00,689.69,682.62,686.45,121755,0.287,0.13%,228.8164,83593148.81,2676
2016-08-24,694.86,697.46,683.99,685.59,154701,-3.457,-1.49%,228.5298,106745414.45,2864
2016-08-23,695.00,698.99,693.01,695.96,206778,1.237,0.54%,231.9864,144081764.02,3196
2016-08-22,688.01,692.87,686.95,692.25,154617,1.527,0.67%,230.7498,106823549.87,3001
2016-08-19,685.69,689.21,682.46,687.67,144142,0.683,0.30%,229.2231,99061296.03,2750
2016-08-18,680.39,687.40,680.39,685.62,137084,0.907,0.40%,228.5398,93925698.42,2505
2016-08-17,687.64,687.64,679.10,682.90,175800,-1.047,-0.46%,227.6331,119948706.89,3182
2016-08-16,691.01,691.01,685.41,686.04,139259,-2.317,-1.00%,228.6798,95764090.45,2399
2016-08-15,692.64,697.205,691.00,692.99,130395,0.69,0.30%,230.9964,90564868.11,2269
2016-08-12,693.05,693.05,688.50,690.92,182410,-1.54,-0.66%,230.3064,125967096.24,2619
2016-08-11,694.21,697.99,691.82,695.54,173589,0.767,0.33%,231.8464,120756401.32,2730
2016-08-10,696.70,697.46,690.94,693.24,136665,-1.147,-0.49%,231.0798,94723533.21,2236
2016-08-09,694.82,700.65,694.61,696.68,189930,1.28,0.55%,232.2264,132478094.62,3191
2016-08-08,692.33,694.01,689.80,692.84,131696,-0.163,-0.07%,230.9464,91193524.18,2572
2016-08-05,694.54,695.965,690.67,693.33,163685,-0.087,-0.04%,231.1098,113600328.31,3057
2016-08-04,688.39,696.885,684.00,693.59,225727,1.953,0.85%,231.1964,156403257.35,3764
2016-08-03,692.15,693.91,686.04,687.73,192007,-0.92,-0.40%,229.2431,132384384.03,3543
2016-08-02,694.87,694.87,685.31,690.49,173106,-1.127,-0.49%,230.1631,119281249.02,3428
2016-08-01,693.97,700.00,692.32,693.87,287633,-0.63,-0.27%,231.2898,200276763.07,4958
2016-07-29,690.00,697.14,689.05,695.76,274901,1.89,0.82%,231.9198,190879679.14,4238
2016-07-28,683.80,691.22,683.78,690.09,257066,2.337,1.03%,230.0298,176937698.25,3835
2016-07-27,686.30,691.60,681.085,683.08,286154,-1.18,-0.52%,227.6931,195625644.09,4435
2016-07-26,688.96,691.21,685.24,686.62,218865,0.083,0.04%,228.8731,150623695.14,3691
2016-07-25,686.45,691.10,684.61,686.37,284515,-1.00,-0.44%,228.7898,195519944.50,4382
2016-07-22,688.43,689.82,680.6529,689.37,463112,-0.527,-0.23%,229.7898,318111127.54,6021
2016-07-21,696.00,700.81,688.78,690.95,450174,-4.033,-1.72%,230.3164,312221867.78,7104
2016-07-20,712.08,720.005,700.22,703.05,1160040,10.383,4.64%,234.3498,825090240.65,15115
2016-07-19,667.79,675.81,665.125,671.90,456418,0.453,0.20%,223.9664,305879935.89,8011
2016-07-18,672.91,673.89,670.085,670.54,261749,0.053,0.02%,223.5131,175753606.88,3899
2016-07-15,678.38,678.77,668.1615,670.38,338191,-1.74,-0.77%,223.4598,226883017.97,4684
2016-07-14,678.48,680.9099,672.95,675.60,214123,0.92,0.41%,225.1998,144753110.68,4238
2016-07-13,678.65,678.65,672.51,672.84,206902,-0.823,-0.37%,224.2798,139546053.24,3480
2016-07-12,678.11,678.7761,673.51,675.31,281644,0.537,0.24%,225.1031,190491970.89,4411
2016-07-11,681.26,681.59,673.03,673.70,276975,-1.713,-0.76%,224.5664,187489533.39,4617
2016-07-08,678.53,680.50,673.865,678.84,213819,1.18,0.52%,226.2798,145026877.57,4092
2016-07-07,668.99,676.08,668.18,675.30,191102,1.62,0.72%,225.0998,128761715.53,3399
2016-07-06,665.01,673.74,663.01,670.44,292740,1.923,0.87%,223.4798,196125689.64,4765
2016-07-05,664.87,668.33,661.67,664.67,229274,-0.547,-0.25%,221.5564,152416011.28,3518
2016-07-01,661.57,667.49,659.03,666.31,246008,1.633,0.74%,222.1031,163586782.78,4195
2016-06-30,657.72,663.50,655.03,661.41,330632,1.23,0.56%,220.4698,218273492.76,5340
2016-06-29,641.30,659.37,640.01,657.72,367848,6.37,2.99%,219.2398,240678572.32,7941
2016-06-28,632.99,640.00,630.47,638.61,275079,2.903,1.38%,212.8698,174893054.53,5057
2016-06-27,642.04,642.52,625.419,629.90,406875,-4.973,-2.31%,209.9665,257181026.75,6999
2016-06-24,643.05,652.43,642.28,644.82,593229,-5.50,-2.50%,214.9398,383445321.95,9285
2016-06-23,654.15,661.94,651.97,661.32,292638,3.29,1.52%,220.4398,192409578.94,4988
2016-06-22,645.80,652.00,645.22,651.45,251269,2.093,0.97%,217.1498,163365460.60,4008
