date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-08-18,63.07,63.81,62.93,63.32,9096305,0.283,0.46%,61.8984,576336226.90,48535
2017-08-17,63.46,63.80,62.95,63.03,5292094,-0.665,-1.07%,61.6149,334747108.79,35977
2017-08-16,63.64,63.95,63.23,63.71,6329590,0.264,0.43%,62.2796,402525028.82,40070
2017-08-15,63.94,63.94,63.03,63.44,6850815,-0.499,-0.80%,62.0157,434230941.28,33985
2017-08-14,64.00,64.2767,63.67,63.95,4961009,0.117,0.19%,62.5143,317420318.22,25352
2017-08-11,64.10,64.67,63.74,63.83,4627489,-0.557,-0.89%,62.3969,296421508.04,28683
2017-08-10,65.55,65.78,64.19,64.40,8060480,-1.066,-1.66%,62.9542,522788497.99,45407
2017-08-09,65.73,65.90,65.065,65.49,6274921,0.00,0.00%,64.0197,410441804.52,34044
2017-08-08,66.25,66.63,65.26,65.49,8700109,-1.036,-1.59%,64.0197,572529177.88,46578
2017-08-07,67.25,67.50,66.53,66.55,5756631,-0.968,-1.47%,65.0559,384208386.92,36140
2017-08-04,68.15,68.39,67.455,67.54,5411615,-0.665,-1.00%,66.0237,366589212.86,36515
2017-08-03,68.96,69.25,67.75,68.22,9869702,-0.89,-1.32%,66.6884,676136973.39,52409
2017-08-02,68.88,69.37,68.42,69.13,7973424,0.00,0.00%,67.578,550114309.14,47815
2017-08-01,68.88,69.37,68.42,69.13,7967401,0.518,0.77%,67.578,549698761.38,47813
2017-07-31,68.44,68.79,67.69,68.60,10621068,0.137,0.20%,67.0599,725878932.23,51391
2017-07-28,67.54,69.04,67.50,68.46,10545593,0.665,1.00%,66.923,721211903.07,67368
2017-07-27,66.96,67.80,66.391,67.78,6968571,0.772,1.18%,66.2583,468132774.16,49524
2017-07-26,67.48,68.16,66.72,66.99,8350793,-0.02,-0.03%,65.486,562781385.11,47092
2017-07-25,67.00,67.55,66.93,67.01,6947164,0.577,0.89%,65.5056,466741538.29,45092
2017-07-24,66.68,66.84,65.85,66.42,6210964,-0.108,-0.17%,64.9288,412236319.92,39701
2017-07-21,67.80,68.96,66.20,66.53,10910320,-0.479,-0.73%,65.0363,732280101.54,63491
2017-07-20,67.77,67.90,66.76,67.02,7458162,-0.411,-0.62%,65.5153,501483083.80,49508
2017-07-19,66.13,67.64,66.10,67.44,6642300,1.232,1.90%,65.9259,445521405.70,43868
2017-07-18,67.31,67.32,65.98,66.18,5359752,-0.635,-0.97%,64.6942,355875012.42,35744
2017-07-17,66.75,67.54,66.65,66.83,6438534,-0.02,-0.03%,65.3296,431589092.36,43148
2017-07-14,66.50,67.09,66.37,66.85,5340611,0.352,0.54%,65.3491,356754117.91,37327
2017-07-13,65.47,66.54,65.44,66.49,6252255,0.89,1.39%,64.9972,413088832.45,41273
2017-07-12,66.52,66.60,65.34,65.58,6497554,-0.205,-0.32%,64.1077,428911440.57,36860
2017-07-11,65.35,66.24,65.07,65.79,5534042,0.43,0.67%,64.3129,364086521.36,36125
2017-07-10,64.82,65.685,64.78,65.35,5873639,0.264,0.41%,63.8828,383999833.77,34358
2017-07-07,64.99,65.18,64.15,65.08,6743422,-0.049,-0.08%,63.6189,436747031.75,44029
2017-07-06,66.16,66.50,65.015,65.13,6503753,-0.596,-0.93%,63.6678,426952803.23,47109
2017-07-05,67.26,67.26,65.34,65.74,8872902,-1.202,-1.84%,64.2641,583624924.73,51082
2017-07-03,66.12,67.40,65.90,66.97,5201403,1.105,1.72%,65.4665,348363752.67,28160
2017-06-30,65.85,66.11,65.38,65.84,7981924,0.45,0.70%,64.3618,524884242.27,43067
2017-06-29,65.60,66.30,65.30,65.38,7194819,0.127,0.20%,63.9121,472498196.54,50979
2017-06-28,65.44,66.04,65.10,65.25,6243534,-0.108,-0.17%,63.7851,409621383.22,41791
2017-06-27,65.65,66.04,65.13,65.36,6498360,-0.518,-0.80%,63.8926,425805162.47,44080
2017-06-26,66.11,66.40,65.53,65.89,8042711,-0.039,-0.06%,64.4107,530750554.91,38965
