date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-03,108.36,109.71,108.34,109.71,1036369,1.279,1.20%,107.8958,113255661.44,10618
2016-08-02,108.33,108.9372,107.76,108.41,912681,0.089,0.08%,106.6173,98952524.46,9507
2016-08-01,107.07,108.78,106.93,108.32,1032459,1.229,1.17%,106.5288,111757882.27,10011
2016-07-29,107.92,108.40,105.35,107.07,2218900,-3.236,-2.98%,105.2995,237237354.69,18527
2016-07-28,109.96,110.63,109.57,110.36,778173,0.207,0.19%,108.5351,85809701.66,7242
2016-07-27,110.88,111.22,109.86,110.49,895889,-0.528,-0.49%,108.3286,98880082.40,8692
2016-07-26,110.55,111.07,110.33,111.02,818479,0.686,0.63%,108.8571,90739078.30,7133
2016-07-25,110.50,110.59,110.16,110.32,597128,-0.235,-0.22%,108.1707,65878936.00,5976
2016-07-22,109.74,110.59,109.52,110.56,503952,1.255,1.17%,108.406,55610878.94,5198
2016-07-21,109.84,110.17,108.99,109.28,691160,-0.686,-0.64%,107.151,75714718.78,7590
2016-07-20,110.00,110.17,109.64,109.98,458316,0.245,0.23%,107.8373,50420692.44,5075
2016-07-19,110.02,110.32,109.09,109.73,1019744,-0.775,-0.71%,107.5922,111689337.93,10027
2016-07-18,110.96,111.13,110.41,110.52,809807,-0.314,-0.29%,108.3668,89573737.81,10274
2016-07-15,110.79,111.10,110.18,110.84,944383,0.284,0.26%,108.6806,104592753.65,8604
2016-07-14,111.44,111.60,110.49,110.55,877731,0.284,0.26%,108.3962,97201516.12,9688
2016-07-13,110.80,111.01,110.15,110.26,454884,-0.294,-0.27%,108.1119,50184899.90,5715
2016-07-12,111.12,111.46,110.43,110.56,755094,0.382,0.35%,108.406,83610651.75,9662
2016-07-11,109.98,110.41,109.57,110.17,913360,0.588,0.55%,108.0236,100567240.01,9778
2016-07-08,109.54,109.76,109.12,109.57,832101,0.608,0.57%,107.4353,91050626.59,10413
2016-07-07,108.10,109.35,107.95,108.95,1027775,0.843,0.80%,106.8274,111894109.89,11842
2016-07-06,107.64,108.38,107.33,108.09,904133,-0.196,-0.18%,105.9841,97592210.05,9252
2016-07-05,109.13,109.525,107.73,108.29,1062368,-1.451,-1.35%,106.1802,115082017.54,11531
2016-07-01,109.29,110.17,109.11,109.77,1432245,0.529,0.49%,107.6314,157335135.29,12788
2016-06-30,106.95,109.24,106.58,109.23,1992666,2.745,2.63%,107.1019,216512528.42,15271
2016-06-29,104.72,106.50,104.72,106.43,1334970,2.461,2.42%,104.3565,141385918.44,12188
2016-06-28,101.85,103.95,101.59,103.92,1505097,3.059,3.10%,101.8954,154790569.13,16375
2016-06-27,102.57,102.88,100.55,100.80,1596161,-3.147,-3.09%,98.8362,161700579.32,21477
2016-06-24,104.39,105.21,103.41,104.01,4711505,-4.795,-4.49%,101.9836,490123669.39,26354
2016-06-23,108.67,109.02,108.17,108.90,1043935,1.147,1.09%,106.7784,113434940.65,12311
2016-06-22,107.96,108.31,107.57,107.73,765994,-0.069,-0.06%,105.6312,82614898.72,8701
2016-06-21,107.98,108.33,107.59,107.80,815179,0.412,0.39%,105.6998,87976559.96,8436
2016-06-20,107.98,108.55,107.31,107.38,1032270,0.51,0.49%,105.288,111279655.69,11220
2016-06-17,107.01,107.07,105.86,106.86,1641131,-0.127,-0.12%,104.7781,175143330.18,12347
2016-06-16,105.72,107.04,105.09,106.99,1114649,0.402,0.38%,104.9056,118512487.89,13105
2016-06-15,107.42,107.60,106.38,106.58,1361209,-0.882,-0.84%,104.5036,145399734.97,12865
2016-06-14,107.75,108.36,107.14,107.48,2173673,-0.539,-0.51%,105.386,234002497.72,17302
2016-06-13,108.86,109.475,108.03,108.03,1112039,-1.314,-1.23%,105.9253,120689289.08,12900
2016-06-10,108.80,109.83,108.80,109.37,1176330,-0.48,-0.45%,107.2392,128767738.65,12990
2016-06-09,109.59,110.01,109.27,109.86,569380,0.088,0.08%,107.7197,62478925.46,8339
2016-06-08,109.28,110.02,108.94,109.77,1189103,0.245,0.23%,107.6314,130451635.02,11459
2016-06-07,109.46,110.04,108.74,109.52,959097,0.118,0.11%,107.3863,105205060.00,10275
2016-06-06,108.80,109.45,108.49,109.40,1124131,0.667,0.63%,107.2686,122666520.30,10399
2016-06-03,108.88,108.90,107.79,108.72,657860,-0.696,-0.65%,106.6019,71386247.05,8241
2016-06-02,109.15,109.44,108.57,109.43,742469,0.088,0.08%,107.298,80946855.61,8327
2016-06-01,108.62,109.405,108.07,109.34,1205458,0.069,0.06%,107.2098,131241834.86,11909
2016-05-31,108.87,109.65,108.51,109.27,2964353,0.628,0.59%,107.1411,323567960.76,19249
2016-05-27,107.22,109.00,106.87,108.63,1559491,1.618,1.54%,106.5136,168698405.21,11806
2016-05-26,107.00,107.2199,106.29,106.98,875489,0.255,0.24%,104.8958,93637633.58,7992
2016-05-25,107.00,107.47,106.49,106.72,1046701,-0.206,-0.20%,104.6408,111873753.77,9764
2016-05-24,105.53,106.97,105.12,106.93,1369494,1.765,1.71%,104.8467,145968065.79,10946
2016-05-23,104.96,105.49,103.88,105.13,728295,-0.255,-0.25%,103.0818,76604945.59,6428
2016-05-20,105.19,105.78,104.6401,105.39,1020864,0.598,0.58%,103.3367,107621194.87,7913
2016-05-19,104.95,105.21,103.94,104.78,774227,-0.598,-0.58%,102.7386,80960884.10,8662
2016-05-18,105.74,106.64,104.91,105.39,1218492,-0.324,-0.31%,103.3367,128637222.75,13040
2016-05-17,106.14,106.50,105.40,105.72,1004446,-0.451,-0.43%,103.6603,106282938.36,10136
2016-05-16,105.60,106.47,105.54,106.18,662191,0.363,0.35%,104.1113,70284526.95,6599
2016-05-13,105.75,106.16,105.16,105.81,1065698,0.088,0.09%,103.7486,112735016.39,10215
2016-05-12,105.81,105.995,104.71,105.72,1086437,0.206,0.20%,103.6603,114602270.25,7764
2016-05-11,106.07,106.42,105.44,105.51,831623,-0.598,-0.57%,103.4544,87899773.48,7592
2016-05-10,105.44,106.31,105.01,106.12,943336,1.383,1.35%,104.0525,99896685.40,8313
2016-05-09,104.68,105.11,104.36,104.71,851661,-0.069,-0.07%,102.67,89150334.53,8433
2016-05-06,105.17,105.34,104.30,104.78,1447877,-0.618,-0.60%,102.7386,151467773.01,12075
2016-05-05,106.02,106.69,105.27,105.41,1018225,-0.549,-0.53%,103.3563,107521551.15,8143
2016-05-04,105.32,106.206,104.74,105.97,1152806,0.196,0.19%,103.9054,121954092.49,10833
2016-05-03,105.81,106.14,104.68,105.77,1189618,-0.833,-0.80%,103.7093,125538386.60,11196
2016-05-02,105.55,106.78,105.1101,106.62,892095,1.471,1.43%,104.5428,94817014.69,9213
2016-04-29,102.66,105.37,102.56,105.12,1760643,1.922,1.90%,103.072,184516875.90,12798
2016-04-28,103.11,104.16,102.82,103.16,1252133,-0.804,-0.79%,101.1502,129648449.00,10085
2016-04-27,104.50,104.73,103.97,104.32,843118,-0.409,-0.40%,101.9542,88024533.35,8437
2016-04-26,103.90,104.765,103.72,104.73,736392,1.251,1.24%,102.3637,76911592.76,7063
2016-04-25,103.04,103.51,102.265,103.45,932236,0.215,0.21%,101.1126,96040582.27,8992
2016-04-22,103.36,104.00,102.94,103.23,1011305,0.039,0.04%,100.8976,104450804.44,8798
2016-04-21,104.08,104.66,103.18,103.19,1067674,-1.212,-1.19%,100.8585,110764917.73,9554
2016-04-20,105.64,105.70,103.95,104.43,902514,-0.743,-0.72%,102.0704,94248056.90,9439
2016-04-19,105.99,106.17,105.11,105.19,1110095,-0.459,-0.44%,102.8133,116967336.57,9242
2016-04-18,103.89,105.66,103.77,105.66,793187,1.329,1.30%,103.2726,83457522.00,8356
2016-04-15,103.47,104.39,103.32,104.30,806610,0.391,0.38%,101.9434,83909666.95,7318
2016-04-14,103.75,104.40,103.46,103.90,767060,0.147,0.14%,101.5524,79702453.16,7447
2016-04-13,103.08,103.78,102.53,103.75,744856,1.212,1.21%,101.4058,77025088.21,7450
2016-04-12,101.85,102.54,101.24,102.51,682854,1.017,1.02%,100.1938,69853878.08,7046
2016-04-11,101.96,102.56,101.46,101.47,800310,0.156,0.16%,99.1773,81566242.68,7444
2016-04-08,102.00,102.26,101.04,101.31,545753,0.274,0.28%,99.0209,55410874.58,6071
2016-04-07,101.67,102.09,100.68,101.03,834914,-1.046,-1.05%,98.7473,84539312.25,9033
2016-04-06,101.57,102.13,100.98,102.10,1993508,0.186,0.19%,99.7931,202669962.91,16571
2016-04-05,103.60,104.06,101.85,101.91,2410112,-2.874,-2.80%,99.6074,246861284.14,18540
2016-04-04,104.63,105.24,104.50,104.85,989940,-0.02,-0.02%,102.4809,103851836.54,9408
2016-04-01,104.09,105.01,103.63,104.87,2170082,0.411,0.40%,102.5005,226419847.80,13123
2016-03-31,103.96,104.76,103.62,104.45,1441820,0.479,0.47%,102.09,150478109.30,13211
2016-03-30,103.20,104.12,102.93,103.96,1441829,0.997,0.99%,101.6111,149731829.37,12631
2016-03-29,102.05,103.06,101.74,102.94,1371836,0.782,0.78%,100.6141,140636599.01,10667
2016-03-28,101.51,102.4899,101.25,102.14,881211,0.987,1.00%,99.8322,89991441.27,8000
2016-03-24,100.03,101.32,99.67,101.13,2178091,0.606,0.62%,98.845,219179683.36,15113
2016-03-23,101.24,101.37,100.05,100.51,2463196,-0.929,-0.94%,98.239,248005199.51,16671
2016-03-22,101.31,102.23,100.97,101.46,2534238,-0.127,-0.13%,99.1675,257984650.39,17649
2016-03-21,101.08,101.86,100.93,101.59,2093501,0.117,0.12%,99.2946,212231938.11,16151
2016-03-18,102.17,102.48,100.98,101.47,3541875,-0.518,-0.52%,99.1773,359580156.99,19187
2016-03-17,99.94,102.58,99.5801,102.00,1953013,2.16,2.21%,99.6953,198775768.72,15486
2016-03-16,99.11,100.55,99.08,99.79,1308135,-0.098,-0.10%,97.5353,130785550.39,12269
2016-03-15,98.91,99.93,98.91,99.89,991423,0.117,0.12%,97.633,98830058.27,0
2016-03-14,99.93,100.64,99.77,99.77,1420664,-0.694,-0.71%,97.5157,142228921.12,0
2016-03-11,99.63,100.59,98.92,100.48,1104287,1.877,1.95%,98.2097,110484404.65,0
2016-03-10,99.19,99.54,97.62,98.56,931506,-0.156,-0.16%,96.3331,91769187.78,10391
2016-03-09,98.74,98.95,98.30,98.72,966083,0.274,0.28%,96.4895,95347388.76,9388
2016-03-08,98.47,99.5925,98.20,98.44,1119255,-0.684,-0.71%,96.2158,110511876.46,11272
2016-03-07,98.33,99.29,98.04,99.14,1029953,0.205,0.21%,96.90,101842204.79,9599
2016-03-04,98.00,99.46,97.95,98.93,1433074,0.694,0.72%,96.6947,141730438.21,13404
2016-03-03,97.13,98.35,97.07,98.22,1051722,0.811,0.85%,96.0008,102885340.94,11636
2016-03-02,95.98,97.41,95.60,97.39,1332491,1.407,1.50%,95.1895,129135071.35,13323
2016-03-01,95.99,96.81,95.69,95.95,1751138,0.645,0.69%,93.782,168367162.61,17647
2016-02-29,95.44,96.45,95.26,95.29,1819476,-0.459,-0.49%,93.137,174140055.63,15104
2016-02-26,95.68,96.50,95.44,95.76,1462139,0.44,0.47%,93.5963,140384170.50,13572
2016-02-25,94.91,95.45,94.52,95.31,1171494,0.635,0.69%,93.1565,111403275.82,11072
2016-02-24,93.08,95.115,92.92,94.66,1643763,0.577,0.63%,92.5212,154908034.44,15260
2016-02-23,93.21,95.02,92.88,94.07,2367368,0.293,0.32%,91.9445,222976343.29,15492
2016-02-22,94.36,94.69,93.43,93.77,1299352,0.186,0.20%,91.6513,121891274.29,10242
2016-02-19,94.28,94.42,92.98,93.58,1243724,-0.968,-1.05%,91.4656,116337612.13,11059
2016-02-18,94.75,95.02,93.99,94.57,1754022,-0.42,-0.45%,92.4332,165849834.78,15937
2016-02-17,95.09,95.575,94.71,95.00,2141074,0.831,0.90%,92.8535,203781824.41,17199
2016-02-16,94.65,94.99,93.90,94.15,1809831,0.342,0.37%,92.0227,170681214.37,14889
2016-02-12,93.76,94.98,93.72,93.80,1675512,1.085,1.20%,91.6806,157618089.63,14554
2016-02-11,91.31,93.23,90.855,92.69,1751246,-0.137,-0.15%,90.5957,161362925.41,15107
2016-02-10,93.04,94.79,92.65,92.83,1496296,-0.049,-0.05%,90.7325,140201411.97,14226
2016-02-09,92.47,93.50,92.11,92.88,2188976,-0.098,-0.11%,90.7814,203442129.19,20565
2016-02-08,92.27,93.70,91.96,92.98,1982028,0.108,0.12%,90.8791,184237783.51,18037
2016-02-05,89.20,92.89,89.01,92.87,2260532,3.831,4.41%,90.7716,207611831.94,16664
2016-02-04,87.45,89.04,87.21,88.95,1255906,1.183,1.38%,86.9402,111294949.79,12768
2016-02-03,87.06,88.11,86.31,87.74,1414468,1.505,1.79%,85.7575,123123553.80,15169
2016-02-02,86.49,87.01,85.91,86.20,900147,-1.349,-1.58%,84.2523,77795172.07,8742
2016-02-01,87.53,87.97,86.99,87.58,839071,-0.244,-0.28%,85.6012,73364987.62,8440
2016-01-29,86.73,87.98,86.30,87.83,1882348,1.701,2.02%,85.8455,164330614.28,11789
2016-01-28,86.10,87.99,85.43,86.09,947725,0.469,0.56%,84.1448,81609075.51,8405
2016-01-27,86.02,86.39,85.25,85.91,1412330,-0.117,-0.14%,83.6757,121258415.40,12773
2016-01-26,86.19,86.75,85.65,86.03,1113410,0.282,0.34%,83.7926,96057158.58,11370
2016-01-25,86.19,86.63,85.24,85.74,1453963,-0.653,-0.78%,83.5101,124799423.79,15281
2016-01-22,85.92,86.68,85.72,86.41,949259,1.743,2.12%,84.1627,81801270.40,8761
2016-01-21,85.23,85.96,84.24,84.62,894729,-0.312,-0.38%,82.4192,75968482.31,9637
2016-01-20,84.58,85.8399,83.83,84.94,1576883,-1.013,-1.21%,82.7309,133358469.70,14931
2016-01-19,86.76,87.08,85.57,85.98,1089377,-0.107,-0.13%,83.7439,93869096.36,9964
2016-01-15,87.65,87.65,85.09,86.09,1676458,-1.266,-1.49%,83.851,144450186.29,13631
2016-01-14,86.11,88.09,85.795,87.39,1135515,1.442,1.72%,85.1172,98987904.68,10488
2016-01-13,87.71,87.89,85.52,85.91,1196419,-1.208,-1.42%,83.6757,103653323.78,11128
2016-01-12,87.20,87.29,85.72,87.15,1093321,0.721,0.86%,84.8834,94799986.68,10643
2016-01-11,87.53,87.70,85.555,86.41,1208596,-0.594,-0.70%,84.1627,104261708.20,12639
2016-01-08,88.81,89.09,86.83,87.02,1179636,-1.51,-1.75%,84.7568,103690372.45,11507
2016-01-07,88.33,88.97,88.15,88.57,1949270,-1.276,-1.46%,86.2665,172742662.22,19512
