date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2017-03-30,85.42,85.66,85.22,85.34,1373586,-0.178,-0.21%,84.276,117347423.08,9630
2017-03-29,85.66,86.17,85.33,85.52,1300616,-0.089,-0.11%,84.4538,111441714.72,11047
2017-03-28,85.53,86.13,84.89,85.61,1591127,-0.207,-0.24%,84.5427,136001042.52,14822
2017-03-27,85.49,86.57,85.37,85.82,1786145,-0.188,-0.22%,84.75,153627915.76,16027
2017-03-24,86.56,87.23,85.31,86.01,1888192,-0.504,-0.59%,84.9377,162431205.10,17206
2017-03-23,86.41,87.24,86.36,86.52,1348093,-0.01,-0.01%,85.4413,117012231.87,13660
2017-03-22,86.38,86.89,86.09,86.53,1226626,0.049,0.06%,85.4512,106059765.69,11792
2017-03-21,86.98,87.55,86.39,86.48,2149480,-0.03,-0.03%,85.4018,186617683.79,19062
2017-03-20,85.77,86.55,85.50,86.51,2210948,0.543,0.64%,85.4314,190710645.91,16499
2017-03-17,85.71,86.66,85.40,85.96,2237858,0.375,0.44%,84.8883,192634977.77,15927
2017-03-16,85.25,85.67,85.10,85.58,915312,0.247,0.29%,84.513,78191637.87,7908
2017-03-15,84.75,85.75,84.75,85.33,1412707,0.543,0.65%,84.2661,120535523.48,12844
2017-03-14,84.96,85.31,84.46,84.78,1126020,-0.583,-0.69%,83.723,95551471.86,10510
2017-03-13,85.44,85.87,85.17,85.37,1523552,-0.405,-0.48%,84.3056,130245381.38,14650
2017-03-10,84.21,86.42,84.15,85.78,3603655,2.864,3.50%,84.7105,308468471.54,30066
2017-03-09,83.30,83.34,82.66,82.88,958619,-0.049,-0.06%,81.8467,79512742.11,10065
2017-03-08,82.84,83.25,82.71,82.93,1126678,0.158,0.19%,81.8961,93502045.04,11058
2017-03-07,82.48,82.94,82.35,82.77,1274061,0.059,0.07%,81.7381,105376050.07,10746
2017-03-06,82.53,83.14,82.43,82.71,1184086,-0.237,-0.29%,81.6788,98091912.69,9883
2017-03-03,82.79,83.05,81.69,82.95,1372517,0.03,0.04%,81.9158,113325139.56,12626
2017-03-02,85.00,85.04,82.80,82.92,3459458,-1.116,-1.34%,81.8862,288373838.99,27483
2017-03-01,83.18,84.23,82.81,84.05,1622933,1.185,1.45%,83.0021,135986761.91,14710
2017-02-28,83.00,83.40,82.74,82.85,1556155,-0.119,-0.14%,81.8171,129147041.68,12070
2017-02-27,83.42,83.72,82.50,82.97,1264618,-0.77,-0.93%,81.9356,104996012.20,11106
2017-02-24,83.72,83.85,82.935,83.75,1225194,0.069,0.08%,82.7058,102304386.33,11847
