date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2015-12-04,30.14,30.85,29.89,30.73,2350163,0.61,2.03%,30.73,71618364.33,20764
2015-12-03,30.18,30.60,29.67,30.12,2888171,-0.06,-0.20%,30.12,86994760.43,21597
2015-12-02,31.13,31.25,30.04,30.18,3877957,-0.90,-2.90%,30.18,117863724.35,25588
2015-12-01,31.22,31.38,30.875,31.08,2498906,-0.06,-0.19%,31.08,77687858.91,17432
2015-11-30,31.15,31.39,30.71,31.14,3078006,0.06,0.19%,31.14,95883155.74,22358
2015-11-27,31.12,31.33,30.65,31.08,1460073,-0.04,-0.13%,31.08,45268231.78,11553
2015-11-25,30.89,31.26,30.29,31.12,2695099,0.17,0.55%,31.12,83702848.54,21476
2015-11-24,30.57,31.155,30.41,30.95,2904870,0.24,0.78%,30.95,89761796.00,23955
2015-11-23,30.69,31.3328,30.31,30.71,2519977,-0.06,-0.19%,30.71,78023709.31,20215
2015-11-20,30.70,31.00,30.50,30.77,2189492,0.21,0.69%,30.77,67194900.80,18084
2015-11-19,30.82,30.88,30.1743,30.56,2672762,-0.22,-0.71%,30.56,81768860.93,22520
2015-11-18,30.28,30.80,30.215,30.78,1981140,0.68,2.26%,30.78,60427085.95,18143
2015-11-17,30.67,30.96,29.88,30.10,3666397,-0.49,-1.60%,30.10,111219980.67,26910
2015-11-16,29.89,30.62,29.87,30.59,2321316,0.61,2.03%,30.59,70560037.32,18470
2015-11-13,30.17,30.44,29.86,29.98,2433174,-0.18,-0.60%,29.98,73293904.27,20157
2015-11-12,30.48,30.76,30.10,30.16,3086062,-0.45,-1.47%,30.16,93562792.58,24197
2015-11-11,30.32,31.35,30.10,30.61,4086484,0.55,1.83%,30.61,125885831.42,29343
2015-11-10,29.10,30.085,29.02,30.06,3571445,1.06,3.66%,30.06,106241602.99,26444
2015-11-09,29.10,29.39,28.245,29.00,3677118,-0.01,-0.03%,29.00,105890470.81,29763
2015-11-06,29.29,29.46,28.80,29.01,4429571,-0.50,-1.69%,29.01,128447122.93,34022
2015-11-05,30.36,30.36,29.14,29.51,4104274,-0.79,-2.61%,29.51,121528542.27,32886
2015-11-04,31.13,31.52,29.26,30.30,7195878,-0.78,-2.51%,30.30,216701541.70,57169
2015-11-03,31.00,31.80,30.10,31.08,6098444,1.02,3.39%,31.08,189961170.07,42312
2015-11-02,29.53,30.24,29.42,30.06,4489055,0.62,2.11%,30.06,134785663.02,34622
2015-10-30,29.38,29.67,28.72,29.44,2685011,0.07,0.24%,29.44,78531934.74,20921
2015-10-29,29.32,30.13,29.095,29.37,2802921,-0.16,-0.54%,29.37,82410681.61,18359
2015-10-28,28.82,29.555,28.62,29.53,2449361,0.75,2.61%,29.53,71651348.38,19389
2015-10-27,29.05,29.32,28.32,28.78,3149391,-0.51,-1.74%,28.78,90211952.60,24245
2015-10-26,29.84,29.84,29.135,29.29,2297722,-0.48,-1.61%,29.29,67384684.20,19530
2015-10-23,29.69,29.91,29.40,29.77,2451559,0.32,1.09%,29.77,72830826.52,18693
2015-10-22,28.85,29.67,28.74,29.45,2029629,0.64,2.22%,29.45,59540810.71,16602
2015-10-21,29.29,29.54,28.715,28.81,1698581,-0.37,-1.27%,28.81,49144430.89,13916
2015-10-20,28.77,29.38,28.50,29.18,3034100,0.48,1.67%,29.18,88190185.23,20414
2015-10-19,28.46,28.77,28.17,28.70,2165211,0.21,0.74%,28.70,61909574.99,15481
2015-10-16,28.59,28.75,28.17,28.49,3212974,-0.37,-1.28%,28.49,91339073.89,23469
2015-10-15,28.46,28.87,27.95,28.86,2154890,0.51,1.80%,28.86,61367019.91,18460
2015-10-14,28.42,28.88,27.85,28.35,1764848,-0.48,-1.66%,28.35,50322826.46,17532
2015-10-13,28.72,29.10,28.50,28.83,2973409,-0.01,-0.03%,28.83,85886496.74,22074
