date,open,high,low,close,volume,changed,changep,adjclose,tradeval,tradevol
2016-08-17,401.00,401.884,395.1642,399.18,792015,-1.68,-0.42%,399.18,315119631.37,10410
2016-08-16,398.47,405.26,396.50,400.86,698512,3.38,0.85%,400.86,280350573.37,9172
2016-08-15,397.33,399.89,394.40,397.48,703540,0.15,0.04%,397.48,279552750.29,9530
2016-08-12,396.71,399.00,395.62,397.33,793199,-0.89,-0.22%,397.33,315226086.32,10297
2016-08-11,395.07,399.16,394.20,398.22,677324,3.15,0.80%,398.22,269193047.60,8994
2016-08-10,395.00,397.32,391.2001,395.07,814212,-0.03,-0.01%,395.07,321435462.58,11331
2016-08-09,401.17,404.76,394.36,395.10,655408,-6.30,-1.57%,395.10,261158500.17,9768
2016-08-08,402.48,404.2558,400.70,401.40,547058,0.27,0.07%,401.40,219688016.64,7476
2016-08-05,399.45,403.64,398.27,401.13,808757,3.93,0.99%,401.13,323904565.41,9614
2016-08-04,402.00,404.7699,394.3358,397.20,873215,-5.36,-1.33%,397.20,346889488.50,12631
2016-08-03,402.00,407.64,400.00,402.56,785994,-0.08,-0.02%,402.56,317323654.45,10553
2016-08-02,412.70,412.70,401.201,402.64,1195531,-11.44,-2.76%,402.64,482475529.65,14547
2016-08-01,423.60,426.00,413.86,414.08,1004923,-9.91,-2.34%,414.08,419225324.73,12369
2016-07-29,428.69,430.53,422.70,423.99,783723,-6.56,-1.52%,423.99,333538960.58,9714
2016-07-28,425.56,432.769,421.27,430.55,844628,4.49,1.05%,430.55,361378859.41,10223
2016-07-27,431.90,434.71,425.64,426.06,696244,-4.79,-1.11%,426.06,298231375.28,9017
2016-07-26,431.95,439.24,429.85,430.85,1102579,-10.67,-2.42%,430.85,476916960.86,12722
2016-07-25,443.00,443.50,435.00,441.52,1481416,-0.96,-0.22%,441.52,650934657.05,15554
2016-07-22,414.65,444.13,412.19,442.48,4167945,24.41,5.84%,442.48,1803902129.93,43844
2016-07-21,419.68,420.16,412.42,418.07,2143500,-1.61,-0.38%,418.07,894100231.05,27155
2016-07-20,415.24,420.62,414.09,419.68,846918,4.37,1.05%,419.68,354329768.81,11231
2016-07-19,413.91,419.65,413.00,415.31,909572,6.41,1.57%,415.31,378042043.12,11053
2016-07-18,404.92,410.90,402.26,408.90,750732,4.04,1.00%,408.90,305914857.78,11060
2016-07-15,409.63,411.94,404.10,404.86,1579949,-13.12,-3.14%,404.86,642885562.94,18821
2016-07-14,420.94,422.18,412.00,417.98,1165732,1.35,0.32%,417.98,486794679.06,14260
2016-07-13,411.40,421.97,411.005,416.63,1420827,8.29,2.03%,416.63,593446110.98,16821
2016-07-12,405.38,410.66,401.13,408.34,709588,5.16,1.28%,408.34,288367772.11,10299
2016-07-11,407.01,413.00,402.09,403.18,1009546,3.47,0.87%,403.18,410501592.50,12310
2016-07-08,393.00,404.09,392.10,399.71,1070873,8.93,2.29%,399.71,426542425.22,14045
2016-07-07,393.99,395.5628,386.10,390.78,1747843,-10.27,-2.56%,390.78,683890798.72,21598
2016-07-06,393.85,402.06,393.85,401.05,786152,4.67,1.18%,401.05,313819151.39,10814
2016-07-05,395.00,399.30,391.01,396.38,889114,2.47,0.63%,396.38,351366295.21,12602
2016-07-01,400.00,405.285,391.51,393.91,1223426,-8.85,-2.20%,393.91,485574270.61,16975
2016-06-30,409.49,409.8707,401.57,402.76,1073913,-6.73,-1.64%,402.76,433574996.76,13774
2016-06-29,396.43,410.34,395.49,409.49,1016559,17.82,4.55%,409.49,412490559.46,13378
2016-06-28,396.39,397.44,389.00,391.67,722535,2.89,0.74%,391.67,283377797.81,10910
2016-06-27,399.56,400.22,386.70,388.78,1196744,-11.95,-2.98%,388.78,469929736.46,15877
2016-06-24,397.25,413.57,396.75,400.73,1701046,-8.16,-2.00%,400.73,686376475.21,20805
2016-06-23,393.25,413.02,393.20,408.89,1575610,15.90,4.05%,408.89,638630513.53,18724
2016-06-22,391.00,396.88,388.18,392.99,864985,1.03,0.26%,392.99,340051239.06,10848
2016-06-21,399.37,399.66,387.89,391.96,1050020,-4.98,-1.25%,391.96,411672259.78,13258
2016-06-20,399.79,401.96,396.69,396.94,936820,-0.33,-0.08%,396.94,374272479.71,12528
2016-06-17,395.50,400.41,393.00,397.27,1275078,3.72,0.95%,397.27,505986491.92,14426
2016-06-16,393.24,396.6699,389.59,393.55,1072345,3.24,0.83%,393.55,421335372.06,13709
2016-06-15,396.14,402.3478,389.411,390.31,1201254,-4.96,-1.25%,390.31,474514772.30,15539
2016-06-14,390.60,395.87,384.77,395.27,1633734,1.27,0.32%,395.27,639077400.49,21042
2016-06-13,400.26,405.4032,393.63,394.00,1846317,-11.26,-2.78%,394.00,737190648.08,22672
2016-06-10,412.56,413.87,403.13,405.26,1562710,-10.53,-2.53%,405.26,638054478.94,20016
2016-06-09,426.12,427.20,415.15,415.79,1198363,-13.41,-3.12%,415.79,503770778.72,16039
2016-06-08,433.00,434.8718,423.00,429.20,990189,-4.19,-0.97%,429.20,423799271.06,12989
2016-06-07,446.56,447.08,432.52,433.39,944055,-11.88,-2.67%,433.39,412559616.71,11311
2016-06-06,436.12,446.65,435.0198,445.27,800716,11.33,2.61%,445.27,353157592.61,10537
2016-06-03,440.37,441.23,433.64,433.94,874751,-9.55,-2.15%,433.94,381662872.11,11473
2016-06-02,433.81,444.5441,433.099,443.49,1019904,10.90,2.52%,443.49,450122970.86,13079
2016-06-01,442.11,443.56,431.3101,432.59,792583,-9.37,-2.12%,432.59,345673977.70,11395
2016-05-31,445.00,446.925,439.13,441.96,983865,-3.45,-0.77%,441.96,435238913.57,11322
2016-05-27,452.50,453.525,442.65,445.41,1013064,-6.62,-1.46%,445.41,453083267.11,12779
2016-05-26,452.50,460.77,451.51,452.03,743960,-6.01,-1.31%,452.03,337918776.40,9791
2016-05-25,458.50,462.94,455.62,458.04,693693,0.71,0.16%,458.04,318865475.09,9573
2016-05-24,460.00,461.0399,453.39,457.33,651600,0.89,0.19%,457.33,297712873.22,8321
2016-05-23,452.62,467.00,451.07,456.44,1056754,6.52,1.45%,456.44,486409334.78,13874
2016-05-20,448.90,450.23,439.81,449.92,1314239,-0.72,-0.16%,449.92,585420096.59,15109
2016-05-19,447.18,454.37,447.18,450.64,606551,2.03,0.45%,450.64,273663513.99,8630
2016-05-18,444.70,450.2951,441.40,448.61,548979,2.53,0.57%,448.61,245721957.89,7484
2016-05-17,445.03,449.84,444.26,446.08,736507,1.52,0.34%,446.08,329176064.79,10472
2016-05-16,452.07,452.71,438.53,444.56,1492962,-13.79,-3.01%,444.56,663491898.97,19103
2016-05-13,457.01,464.90,455.12,458.35,899404,1.34,0.29%,458.35,413741802.62,10539
2016-05-12,457.08,461.30,456.345,457.01,1093483,3.01,0.66%,457.01,501327539.22,11588
2016-05-11,455.97,459.30,450.27,454.00,1045951,-1.59,-0.35%,454.00,474505178.84,11101
2016-05-10,456.63,456.7679,449.01,455.59,781132,2.42,0.53%,455.59,353920491.24,10832
2016-05-09,435.05,456.88,435.05,453.17,1420925,19.36,4.46%,453.17,639980570.36,17575
2016-05-06,434.00,435.329,426.03,433.81,734540,-1.19,-0.27%,433.81,317150539.85,9890
2016-05-05,433.83,438.26,430.75,435.00,609880,1.70,0.39%,435.00,265515183.80,7752
2016-05-04,437.06,438.70,432.10,433.30,674759,-4.65,-1.06%,433.30,293484085.64,9107
